7.1406336,-0.07392818,-0.13896835,0.2396618
7.1557713,-0.07775855,-0.19639498,0.24382244
7.1785326,-0.09482437,-0.25996292,0.25965753
7.164413,-0.09800619,-0.20926785,0.26466012
7.168885,-0.09919375,-0.22543079,0.2691803
7.1751995,-0.092315435,-0.21348709,0.24556847
7.203854,-0.065313876,-0.23571765,0.24636632
7.16712,-0.06308681,-0.27170783,0.24631506
7.172351,-0.06122744,-0.2587353,0.23532656
7.2136345,-0.0678345,-0.27336043,0.23867154
7.201267,-0.07522011,-0.2782634,0.23980393
7.1926575,-0.06079477,-0.25048524,0.2316006
7.2038293,-0.06892699,-0.2655452,0.23322345
7.1890173,-0.05886191,-0.18663204,0.22177108
7.1961985,-0.040370405,-0.24639475,0.22223158
7.198941,-0.038932264,-0.2796601,0.21855749
7.212574,-0.04850459,-0.2760228,0.23470691
7.1944,-0.050599933,-0.27224702,0.22380035
7.211471,-0.048627615,-0.28694463,0.2323753
7.1655197,-0.05725223,-0.25595814,0.23399976
7.218442,-0.065514386,-0.3266077,0.23463556
7.2130833,-0.04600644,-0.29544187,0.23278823
7.2171345,-0.05204779,-0.33202398,0.23920654
7.232896,-0.0622862,-0.34005797,0.23548257
7.218656,-0.052130878,-0.30687875,0.22433339
7.2001696,-0.04087031,-0.3044684,0.22711864
7.2056084,-0.04934305,-0.2629205,0.22925487
7.2109137,-0.05754274,-0.27239794,0.23208216
7.195396,-0.059885442,-0.25000018,0.22693099
7.190734,-0.062033474,-0.240134,0.23927845
7.1854696,-0.06356424,-0.25947255,0.23971236
7.1831484,-0.055935383,-0.2650966,0.23481005
7.1753645,-0.05031246,-0.28257972,0.23481427
7.2088666,-0.06375116,-0.3081485,0.23871218
7.208535,-0.06939578,-0.24947917,0.23606478
7.191745,-0.057623565,-0.2308371,0.23194224
7.179619,-0.049623728,-0.23547512,0.23107941
7.160765,-0.046980917,-0.22801197,0.233717
7.1549807,-0.04945594,-0.23922539,0.22847658
7.1610613,-0.04395336,-0.23137617,0.23117052
7.1369777,-0.04768747,-0.20920861,0.2260495
7.119998,-0.029322803,-0.14920259,0.21071596
7.138324,-0.036041975,-0.18109155,0.21910875
7.1209993,-0.031145573,-0.17509007,0.22134192
7.106367,-0.032309234,-0.18851501,0.22450015
7.13063,-0.037462294,-0.18485093,0.21657324
7.1440907,-0.02836901,-0.20149082,0.21628346
7.131381,-0.027655482,-0.22328556,0.22384669
7.132909,-0.029822946,-0.23157668,0.2243596
7.1211014,-0.023522913,-0.18085718,0.21692914
7.12333,-0.022591472,-0.17848068,0.21121106
7.116547,-0.024018586,-0.15280306,0.20955902
7.1171656,-0.030631661,-0.1667108,0.21273854
7.119521,-0.045620263,-0.16614854,0.22004208
7.1142526,-0.036413014,-0.1636976,0.22504579
7.146749,-0.042638004,-0.2198999,0.22870736
7.2353888,-0.04525578,-0.32336318,0.2276464
7.2562323,-0.06441885,-0.29777104,0.2261897
7.2371674,-0.07288295,-0.295851,0.24521118
7.235999,-0.07653028,-0.31746072,0.23980376
7.2465897,-0.09043306,-0.29931462,0.24818231
7.222711,-0.08591199,-0.3073755,0.25992742
7.2176437,-0.08645266,-0.29961246,0.2643013
7.2145147,-0.08944255,-0.26884377,0.25383472
7.2174797,-0.09112996,-0.27243626,0.26051897
7.196763,-0.09256953,-0.2628944,0.2584314
7.209123,-0.07927632,-0.26142037,0.25552565
7.170557,-0.08195627,-0.23499155,0.25220627
7.1716623,-0.07809961,-0.21562195,0.24460384
7.1778436,-0.065398276,-0.22453493,0.24179801
7.1878223,-0.04833007,-0.24062157,0.22985381
7.197065,-0.052762985,-0.27628934,0.23360069
7.191421,-0.050744414,-0.27511758,0.23949337
7.2066936,-0.053337336,-0.2743889,0.23410536
7.206478,-0.058194578,-0.30851114,0.23706584
7.223598,-0.057331383,-0.29758185,0.23319702
7.2227144,-0.06738013,-0.28807533,0.23526594
7.21119,-0.051216125,-0.29549885,0.23386613
7.222144,-0.049558163,-0.29386282,0.2249301
7.2242813,-0.049760163,-0.3014909,0.23058468
7.201828,-0.02691251,-0.2843958,0.22276565
7.2119794,-0.026819587,-0.33954,0.21953163
7.194014,-0.020565152,-0.3003767,0.21333829
7.1597157,-0.02292788,-0.2578917,0.20858262
7.146703,-0.028087497,-0.21628153,0.2081198
7.115574,-0.015231848,-0.18362546,0.20696075
7.118515,-0.017086625,-0.18810594,0.20961756
7.109625,-0.0080782175,-0.19284302,0.20739792
7.107071,-0.016958296,-0.18950975,0.21048665
7.0931983,-0.008563042,-0.1547308,0.21102643
7.0839663,-0.0006274581,-0.18666148,0.20298743
7.113215,-0.0155873895,-0.13372159,0.20150222
7.0875306,-0.023492575,-0.13303673,0.20251526
7.067209,-0.0039187074,-0.11539137,0.20571513
7.0545125,-0.009418547,-0.10244465,0.20603226
7.0526724,-0.010029256,-0.08717716,0.20803478
7.0491295,-0.019812465,-0.080818295,0.20583904
7.0433316,-0.012341678,-0.07157862,0.20487322
7.045476,-0.0116176605,-0.081140876,0.20431389
7.041874,-0.010020256,-0.08691859,0.20919111
7.035043,-0.018203676,-0.07386744,0.20412357
7.0751743,-0.019761026,-0.10821146,0.20524287
7.0501385,-0.012902021,-0.106823504,0.21202832
7.0230083,-0.0127827525,-0.097626805,0.21324942
7.087352,-0.02496624,-0.09702915,0.20065434
7.078973,-0.01343441,-0.09941989,0.20202215
7.048796,-0.0062206388,-0.096961915,0.2003282
7.0552173,-0.023531437,-0.09359729,0.20449069
7.0285273,-0.003666699,-0.063670754,0.20700186
7.0259056,-0.0065014362,-0.07360375,0.20266317
7.047559,0.007902265,-0.1101498,0.20282148
7.11292,-0.0067062974,-0.13766563,0.20268632
7.0405493,-0.009037375,-0.108042836,0.21155284
7.0504503,-0.019535542,-0.109894454,0.21340244
7.078168,-0.039667904,-0.107150316,0.2232703
7.0520477,-0.041792512,-0.10496241,0.22835968
7.0663157,-0.040809453,-0.14461064,0.22402313
7.0951858,-0.022318184,-0.12999064,0.21179286
7.089037,-0.024189055,-0.15300989,0.21794046
7.135968,-0.026720822,-0.20043975,0.21364383
7.152942,-0.041935384,-0.19175887,0.21747981
7.1676702,-0.04065621,-0.1903246,0.21920037
7.151844,-0.040021837,-0.22967899,0.21579245
7.144516,-0.016836703,-0.2526766,0.21428739
7.1184583,-0.01577413,-0.21555847,0.21227871
7.132719,-0.022126496,-0.20909107,0.20811811
7.104469,0.003206849,-0.18328083,0.2041374
7.1099787,-0.020745933,-0.16031158,0.20349951
7.120849,-0.034429252,-0.14967704,0.20631285
7.094243,0.0030345917,-0.19545639,0.2014008
7.1325254,0.0027338266,-0.20001096,0.20181009
7.143295,-0.019138038,-0.2376681,0.20366965
7.1429224,-0.012454033,-0.2381593,0.20998447
7.133223,-0.02887708,-0.19499373,0.20653023
7.1200886,-0.01967609,-0.18604136,0.21308255
7.0976787,-0.019595444,-0.17754048,0.2130827
7.097578,-0.021576583,-0.16325176,0.21416193
7.0937605,-0.02067399,-0.16225088,0.21736518
7.104725,-0.017764926,-0.16774863,0.20964809
7.0971584,-0.024175882,-0.15464878,0.2116051
7.0646396,-0.01583141,-0.13688678,0.20641871
7.0981584,-0.034540057,-0.13924801,0.20898056
7.0966687,-0.017891705,-0.17118585,0.20902267
7.088964,-0.025353968,-0.14987409,0.21593873
7.0789766,-0.013382018,-0.1471411,0.21512012
7.0738444,-0.025112748,-0.14973271,0.22227323
7.0780506,-0.042491555,-0.12763548,0.21606874
7.080444,-0.04015392,-0.11834407,0.22512157
7.0998607,-0.01837039,-0.16452748,0.2178353
7.108098,-0.014323831,-0.15898287,0.20308395
7.1238236,-0.014002919,-0.20181239,0.21065451
7.1130114,-0.004568517,-0.21927726,0.20932494
7.112629,-0.010361433,-0.20261693,0.20469752
7.0971904,-0.0064254403,-0.19714284,0.21203126
7.0601835,0.0015442371,-0.14870524,0.20008075
7.1047783,-0.0093640685,-0.1852237,0.2000894
7.107994,-0.010020256,-0.1548953,0.20598061
7.11325,-0.014536321,-0.19039148,0.2067516
7.115337,-0.017996252,-0.19227833,0.20705745
7.120802,-0.0282408,-0.20843327,0.21639065
7.128223,-0.024511158,-0.22200215,0.21864483
7.1297827,-0.027261376,-0.1532427,0.21792418
7.1267405,-0.04186213,-0.18957233,0.21819401
7.1302996,-0.056723297,-0.19781083,0.23416185
7.1766825,-0.055431664,-0.19908631,0.23206967
7.1754875,-0.056334198,-0.25194448,0.23152551
7.156233,-0.057235718,-0.23854625,0.22984147
7.159705,-0.05110407,-0.22718489,0.2302838
7.154542,-0.044787884,-0.2270065,0.2211779
7.130764,-0.040164173,-0.19757622,0.21313491
7.130004,-0.030123472,-0.22016084,0.21359451
7.154208,-0.038975,-0.22736824,0.21771638
7.1708374,-0.048626304,-0.22044688,0.22109441
7.173708,-0.07026696,-0.21372724,0.23102908
7.171609,-0.064579725,-0.21819633,0.23110342
7.172531,-0.076078534,-0.25467908,0.24233262
7.1869774,-0.066274464,-0.23162413,0.24105942
7.1911983,-0.057141185,-0.27853668,0.24161223
7.191082,-0.06467712,-0.26373476,0.23685533
7.177174,-0.062842965,-0.25243956,0.23992783
7.1866436,-0.063426554,-0.26356035,0.23896047
7.1998835,-0.05714661,-0.25544274,0.2329854
