0.5444722,2.2601457,-0.57327116,3.68767,-0.8061502,-1.5963038,2.1584399,0.8419423
0.53832084,2.380437,-0.5715215,3.6187894,-0.7443422,-1.5529063,2.095589,0.831617
0.5430894,2.3047159,-0.5384516,3.6780581,-0.6554382,-1.5379258,2.0610266,0.83668697
0.50826323,2.2611158,-0.50724685,3.7400742,-0.64317155,-1.549175,1.9334824,0.76988053
0.55748194,2.171458,-0.5157938,3.7565436,-0.6234199,-1.5225165,1.9137819,0.7488843
0.570172,2.2827022,-0.48908895,3.7536902,-0.6461681,-1.528939,1.8963642,0.7194843
0.6443846,2.393786,-0.50055647,3.7972357,-0.7007406,-1.5478758,1.978353,0.74111307
0.6762519,2.2896187,-0.552173,3.8117483,-0.77870965,-1.5431156,1.9577079,0.7450044
0.63147414,2.2875905,-0.60333693,3.8118982,-0.7794869,-1.5599794,1.9087868,0.7396766
0.65547097,2.508914,-0.52665174,3.8968306,-0.7654258,-1.5461531,2.110791,0.75214505
0.5785055,2.627492,-0.523188,3.9823954,-0.82355034,-1.554776,2.1467505,0.7425487
0.56858945,2.3718038,-0.5225963,4.0058727,-0.8845959,-1.5538433,2.1787047,0.77272344
0.5225664,2.3116755,-0.53205454,4.0096006,-0.93639934,-1.5559145,2.1409667,0.78514254
0.580244,2.272252,-0.51847047,4.0294113,-0.932428,-1.5486519,2.1094513,0.77239096
0.5946188,2.3568466,-0.4921286,4.068759,-0.9084326,-1.5288296,2.0710602,0.757674
0.55450094,2.4829195,-0.50365746,4.0475054,-0.87736154,-1.5425203,2.129111,0.74297094
0.79955035,3.6110294,1.4281647,8.845459,-0.31305897,-1.6044042,1.5393512,0.6066762
0.7927754,3.6208453,1.405154,8.862856,-0.24009728,-1.6002362,1.495029,0.6181669
0.7866207,3.6778219,1.4047124,8.821676,-0.23784173,-1.5729061,1.4366789,0.6202425
0.7927729,3.7149081,1.3658941,8.907876,-0.19174695,-1.5628395,1.4559615,0.59649897
0.7847258,3.7079923,1.3809168,8.952833,-0.2201004,-1.5882958,1.4293182,0.62174296
0.78481936,3.7431884,1.3967447,9.140854,-0.22733271,-1.5725856,1.4637692,0.6110084
0.7604604,3.7437975,1.3314097,8.889531,-0.20263958,-1.5726669,1.5145915,0.60365915
0.77046144,3.682323,1.3361125,8.877794,-0.25654995,-1.5759113,1.5898235,0.5715771
0.774356,3.6409917,1.3807678,8.829907,-0.27250993,-1.5921696,1.5592582,0.58581424
0.8079653,3.6559055,1.3775449,8.778208,-0.28588498,-1.6203251,1.5563014,0.59922886
0.80896646,3.6129918,1.4279089,8.783199,-0.3454311,-1.65555,1.5413747,0.6079029
0.84200436,3.6010604,1.4485588,8.795268,-0.37248588,-1.6539643,1.5363166,0.61140966
0.81624675,3.5684228,1.444299,8.778875,-0.370548,-1.6462694,1.481796,0.607986
0.8433139,3.5672996,1.3674929,8.836964,-0.31567883,-1.6439376,1.5267422,0.58972836
0.8013451,3.5405593,1.4059854,8.840144,-0.38409495,-1.6698129,1.5898068,0.572454
0.79599047,3.5945091,1.3342111,8.736525,-0.35326874,-1.6865132,1.6007063,0.5876937
0.8251144,3.6069038,1.3290739,8.711306,-0.30456376,-1.6326299,1.6288457,0.581246
0.80213255,3.5356996,1.3303089,8.742646,-0.29002118,-1.6353397,1.6320958,0.57374585
0.7755125,3.5230446,1.3667355,8.6979885,-0.31228185,-1.6466482,1.7766249,0.5619526
0.76595074,3.6071906,1.357368,8.691772,-0.3158077,-1.6545839,1.5848618,0.5878507
0.7620769,3.623692,1.3773034,8.615438,-0.35118115,-1.6511987,1.6210966,0.6037307
0.7773377,3.600109,1.401072,8.665768,-0.37688804,-1.6471533,1.4997859,0.59673977
0.79959166,3.6326022,1.4221332,8.641262,-0.3726344,-1.6234479,1.5064721,0.61024606
0.84309506,3.6215377,1.4297276,8.70783,-0.396469,-1.6639382,1.5421278,0.63036656
0.8919631,3.7251978,1.4263425,8.969878,-0.38077676,-1.6599112,1.58744,0.6138029
0.86583275,3.7036676,1.4119339,8.777863,-0.38080895,-1.6534472,1.5872891,0.619465
0.8490105,3.7039437,1.4061799,8.779755,-0.38617206,-1.6745107,1.5224209,0.6133572
0.85146296,3.6073356,1.4264352,8.621216,-0.39549255,-1.6849579,1.4837692,0.66859174
0.83729196,3.6126935,1.4058175,8.647955,-0.31380427,-1.6828132,1.5935204,0.6651169
0.8458756,3.6134562,1.4377184,8.502857,-0.31514215,-1.7077413,1.5918825,0.664163
0.83677435,3.5460382,1.4398637,8.639067,-0.34625804,-1.648484,1.4926603,0.6515461
0.82726824,3.5067658,1.4358814,8.780146,-0.34131086,-1.6644623,1.4660859,0.63185096
0.8038715,3.5583732,1.4024947,8.800868,-0.31545687,-1.6594388,1.5083265,0.5920422
0.7910076,3.536832,1.3827055,8.748991,-0.265419,-1.6413493,1.7027705,0.574577
0.79353416,3.5517874,1.3686318,8.757932,-0.28089368,-1.6441453,1.7011914,0.58154476
0.81058586,3.515396,1.4134941,8.757687,-0.26280487,-1.6395528,1.7270637,0.59098816
0.80973023,3.5518503,1.4210641,8.76486,-0.24508846,-1.5994991,1.493551,0.5948167
0.7653678,3.5411282,1.4246056,8.830078,-0.2586683,-1.5926436,1.4885509,0.6043161
0.78705955,3.571318,1.4693794,8.806017,-0.25699544,-1.598698,1.5070298,0.61797583
0.7879399,3.5770988,1.5261092,8.929386,-0.26719356,-1.5818608,1.5239074,0.6187507
0.77671593,3.5623112,1.4886162,8.834021,-0.21068358,-1.5450516,1.5294232,0.60755825
0.7813254,3.5658774,1.4815164,8.840947,-0.22284198,-1.5685126,1.5690377,0.60972595
