-0.21313544,-0.32574502,2.6507993,4.4307923,7.3987513
-0.09289335,0.18325227,3.3455677,-3.6741877,-1.00983
-0.07001394,0.21564433,1.5165089,5.882548,-6.4031143
0.082400896,0.08400184,-3.1982872,-3.8108597,-0.46924555
0.10976727,0.08199191,-4.9323263,10.420953,-0.97887963
-0.17279601,0.055397965,2.2328596,1.9924788,0.90562403
0.09255541,-0.13780981,1.8365568,6.7939396,-2.1580849
0.067187496,0.08905758,10.839888,3.7604618,-15.296006
-0.3112914,-0.5990683,1.6551208,3.922871,10.370694
0.5069307,0.430231,3.2500606,5.401472,-0.9927035
-0.45214957,-0.35468382,-5.4274626,-4.2610035,11.572804
-0.07716353,-0.09946549,1.9029437,1.9087921,-1.2346281
-0.11912743,-0.1719702,11.982278,-0.31552735,-3.4247866
0.17579955,-0.14436682,-1.3936005,0.85952795,-3.9301226
-0.079108335,0.09466767,1.0563307,1.0133324,17.49612
-0.35170007,-0.007975684,6.9044514,3.414175,1.0562773
0.0695592,-0.043631006,-2.7369838,-3.4890847,-4.6859255
-0.11533349,0.24157433,1.4918438,-2.8389056,1.5123973
-1.064505,0.0521377,-1.6251256,-5.5105877,3.6975152
-0.04845685,-0.14653507,-7.7096257,-5.3077164,8.848073
0.10629896,0.07677255,-12.588642,12.999216,32.130615
-0.063955195,-0.18073995,-8.017173,-2.9115531,-5.396906
-0.011223072,0.28897357,2.9268603,1.192676,-2.3093019
0.40327737,0.15940346,5.208279,0.9968171,-9.44319
1.4870458,1.1619244,-9.897089,-6.6286106,-2.2490396
-0.034367766,-0.14900093,0.84722996,-2.9059556,-6.015753
-0.12907656,-0.4336539,-7.732371,-15.777915,4.178216
0.4459977,-0.15898931,4.0448904,0.8624608,-4.9280944
0.058004916,0.0666112,1.5966208,3.8631651,3.4561775
0.012826508,-0.12581283,-2.1924071,-0.65377283,1.6482663
-0.31530595,0.023687543,4.5924873,-0.7166323,1.0106683
-0.092767514,-0.10324266,8.208712,-0.20492971,-8.071146
-0.0856983,0.034176387,-3.9317594,-5.918116,-10.807673
-0.24035852,-0.05866364,4.9927735,0.32011956,2.6182094
0.1643702,-0.46833873,-2.0086198,-19.43133,5.94639
-0.19882447,0.030602664,3.1743958,-4.4819407,0.5042845
0.37656695,0.1354656,6.3140073,4.598012,-3.640686
0.027748436,-0.07342757,4.0514364,4.321403,-4.5430427
