7.5895934,-0.99182266,-0.5459718,0.2868666
7.6208763,-0.98941445,-0.562152,0.28695875
7.6186767,-0.99729604,-0.54115975,0.28836337
7.6479993,-0.9989757,-0.5634488,0.29035938
7.626825,-0.9966528,-0.54397213,0.28901082
7.612465,-0.99332976,-0.56114686,0.28749502
7.6334867,-0.99592257,-0.5525619,0.28888646
7.6116686,-0.99341124,-0.52492726,0.29068124
7.6075172,-0.9878443,-0.5067297,0.29172802
7.5941515,-0.98595804,-0.51726794,0.2889229
7.5683103,-0.97890127,-0.5334295,0.28451207
7.6128864,-0.9650542,-0.507947,0.28228372
7.6435018,-0.9988488,-0.5746593,0.28724802
7.6307044,-0.9962109,-0.53847146,0.28928375
7.6282845,-0.9985011,-0.5412657,0.29061332
7.596187,-0.99343264,-0.5303809,0.28889546
7.5964365,-0.9917658,-0.54738206,0.28609192
7.6311903,-0.99533933,-0.5559295,0.2877692
7.615714,-0.99573594,-0.5653061,0.2870782
7.569543,-0.9791472,-0.5289893,0.2846899
7.594859,-0.975029,-0.52611893,0.2840509
7.5912604,-0.97433287,-0.49330652,0.28582948
7.5856586,-0.9830503,-0.5254823,0.2855694
7.617463,-0.98116195,-0.54533595,0.28546053
7.621725,-0.9947491,-0.5473724,0.28819293
7.675194,-0.9999305,-0.52510744,0.29286745
7.6075096,-0.9986034,-0.5160668,0.29213002
7.640726,-0.9937836,-0.5777714,0.2868872
7.6312494,-0.9887985,-0.5750361,0.2854187
7.6654854,-0.99874103,-0.6166499,0.2881226
7.6358094,-0.98529273,-0.57073426,0.28770164
7.626982,-0.9958163,-0.57247853,0.2871728
7.6598306,-0.98544204,-0.58494,0.29019666
7.650021,-0.99828523,-0.5491108,0.28989366
7.6431417,-0.99451107,-0.5726741,0.28649482
7.643782,-0.9927334,-0.5607378,0.28756827
7.6302433,-0.9963922,-0.54021996,0.28948304
7.6087637,-0.99761397,-0.53814304,0.28932023
7.581708,-0.9928156,-0.5063261,0.29128474
7.5959215,-0.9983406,-0.50552714,0.29617393
7.588611,-0.9979456,-0.507095,0.29570562
7.588193,-0.99561596,-0.5020876,0.2959873
7.5892177,-0.99055076,-0.48500896,0.29598737
7.5905294,-0.9996626,-0.47480178,0.3006181
7.5857344,-0.99325264,-0.47252423,0.30342224
7.582198,-0.9917735,-0.47878408,0.29753524
7.591771,-0.9969266,-0.48628163,0.29808134
7.5813875,-0.994581,-0.49577475,0.2964712
7.590892,-0.9947064,-0.48779607,0.29601592
7.5945396,-0.9913835,-0.4768806,0.30187303
7.576047,-0.99257654,-0.47136647,0.29981562
7.598553,-0.9940671,-0.4712217,0.30539703
7.60333,-0.9930357,-0.51020914,0.29222357
7.597864,-0.99660707,-0.5139066,0.2933902
7.6045184,-0.99616337,-0.5168052,0.29449016
7.5928802,-0.9906582,-0.49924815,0.29307652
7.569124,-0.98957515,-0.47968322,0.29650944
7.6012564,-0.9927337,-0.5109157,0.29396167
7.56625,-0.98549163,-0.4843772,0.29415601
7.5766816,-0.98775893,-0.4903679,0.29469892
7.5779877,-0.99167913,-0.49611223,0.2946356
7.5724454,-0.9919363,-0.4882738,0.29586285
7.5930758,-0.98738444,-0.48476613,0.29413396
7.590514,-0.9813748,-0.50101876,0.28991184
7.6514077,-0.9844824,-0.58011615,0.28650007
7.659669,-0.9953973,-0.5612799,0.3001446
7.7043304,-0.9987304,-0.60306644,0.2841826
7.6194735,-0.98533785,-0.5417396,0.287514
7.604752,-0.9907326,-0.54467326,0.28689468
7.6130047,-0.98777324,-0.5388437,0.2865791
7.62665,-0.98286664,-0.5458399,0.28644037
7.6385674,-0.9835609,-0.5629388,0.28586215
7.638703,-0.98666245,-0.56544363,0.28841382
7.626793,-0.9973996,-0.57445705,0.2881087
7.6560774,-0.99447805,-0.5689757,0.28856903
7.6314664,-0.99103445,-0.56148446,0.28652814
7.662508,-0.99568075,-0.61414427,0.28743494
7.617981,-0.98690367,-0.58006585,0.2852241
7.618396,-0.998751,-0.5601237,0.28823206
7.6153355,-0.9990818,-0.5615933,0.28830653
7.615356,-0.9760001,-0.5583668,0.28782403
7.612975,-0.968878,-0.52289784,0.28577197
7.561737,-0.97510237,-0.5098266,0.28486922
7.5994473,-0.97059685,-0.51496375,0.28276846
7.5553036,-0.9796579,-0.5062133,0.287846
7.6059303,-0.9797065,-0.5323253,0.28539655
7.5902963,-0.98209023,-0.55072266,0.28470606
7.643278,-0.9960886,-0.5510299,0.28871307
7.635524,-0.99589556,-0.5851783,0.28664735
7.614495,-0.98891723,-0.5225169,0.28722554
7.6076,-0.99640876,-0.5468322,0.28890657
7.612246,-0.9822692,-0.5374098,0.28548595
7.620647,-0.99183995,-0.56107527,0.28503874
7.6208067,-0.97880566,-0.5871006,0.28377193
7.6145773,-0.9944197,-0.5617885,0.28808033
7.6233253,-0.9887577,-0.5495324,0.28686512
7.605962,-0.99730855,-0.52056235,0.29452807
7.628972,-0.99936116,-0.5384514,0.29159892
7.6469727,-0.9976229,-0.56776214,0.28792962
