1.1413649,9.550617,-0.55010283,8.444132,-0.53831005,-1.3785739,-0.25070566,0.11818379
1.1101403,9.558908,-0.5078549,8.509237,-0.5612217,-1.4149199,-0.2502935,0.13398117
1.100214,9.630636,-0.46595448,8.494384,-0.5652275,-1.402358,-0.24406654,0.16866726
1.086566,9.737319,-0.47319704,8.397448,-0.6046022,-1.3667865,-0.28512293,0.06976974
1.098469,9.561459,-0.48423117,8.272767,-0.57862127,-1.3965077,-0.26517898,0.06512439
1.115732,9.326285,-0.44441807,8.592419,-0.60417855,-1.384623,-0.37065947,0.052062273
1.1308473,9.313589,-0.4330517,8.661359,-0.6611476,-1.3912323,-0.35699385,0.044304907
1.1431981,9.4061165,-0.43369257,8.674431,-0.67405987,-1.4159486,-0.37021708,0.058809876
1.1472812,9.442597,-0.39144993,8.617662,-0.68137014,-1.4300416,-0.38267225,0.030964553
1.1331487,9.496913,-0.42138594,8.627409,-0.6849723,-1.4311671,-0.38798463,0.037230134
1.1093667,9.549732,-0.4218483,8.648563,-0.68381584,-1.4389193,-0.35429668,0.051356733
1.1284742,9.739391,-0.45883155,8.562642,-0.69361234,-1.4381921,-0.2113145,0.02026397
1.1040125,9.7554655,-0.4466043,8.558916,-0.7066916,-1.457053,-0.04008794,0.029738963
1.0766034,9.675761,-0.44342917,8.535765,-0.7264885,-1.4589472,-0.083557606,0.04525709
1.0776144,9.78739,-0.44062948,8.531383,-0.69563293,-1.4437487,-0.09702343,0.040585577
1.1370084,9.796345,-0.4467613,8.539453,-0.6828387,-1.4533031,-0.03243977,0.037910104
1.1496754,9.861831,-0.4501493,8.498892,-0.6674441,-1.4592128,-0.01647228,0.045754433
1.1129954,9.725834,-0.39106053,8.556667,-0.6817559,-1.4628112,-0.15442723,0.004108548
1.1269681,9.723693,-0.41765547,8.544231,-0.6689645,-1.4938753,-0.1341834,0.043961287
1.1573918,9.737488,-0.43106598,8.471637,-0.66324115,-1.4942031,-0.07008368,0.04684651
1.1648693,9.624699,-0.39016712,8.428303,-0.67933965,-1.5004811,-0.31000304,0.049730122
1.168787,9.683636,-0.41633135,8.460359,-0.6706313,-1.4799982,-0.16597104,0.033332407
1.1729714,9.490627,-0.3994431,8.695833,-0.7535244,-1.5121512,-0.15052873,0.047985435
1.1757711,9.520639,-0.38606167,8.735804,-0.7960583,-1.5103182,-0.16829157,0.016452432
1.1470525,9.564005,-0.38869792,8.692528,-0.85392785,-1.516397,-0.17213881,0.04273057
1.185702,9.551321,-0.38449,8.702009,-0.8193933,-1.5271178,-0.13825542,0.016259909
1.174505,9.490831,-0.40013838,8.688797,-0.81908214,-1.5272479,-0.13525712,-0.0014473796
1.1697142,9.488031,-0.41595232,8.658958,-0.8695775,-1.5164578,-0.19227141,-0.0068042874
0.9359902,3.1177273,-0.7734616,9.041647,-0.75975037,-2.64616,2.1142867,-0.39908448
0.9719023,3.1227908,-0.7619898,9.01256,-0.7470422,-2.6055024,2.0164564,-0.389313
0.95261717,3.280744,-0.8164636,9.025652,-0.70246744,-2.5777507,1.9936862,-0.41569617
0.96960527,2.994975,-0.7852181,9.035547,-0.6858789,-2.5712714,2.0878632,-0.43839008
0.96144485,3.30651,-0.7925614,9.007408,-0.69590056,-2.565318,2.0915968,-0.4079546
