7.717576,-0.34045637,-0.3530717,0.2555527
7.711957,-0.3557272,-0.38409704,0.25773966
7.6986604,-0.32977283,-0.3901714,0.2512185
7.69719,-0.31642133,-0.403987,0.24574274
7.715805,-0.30242747,-0.40128225,0.24887455
7.6771984,-0.3238297,-0.43303597,0.2485755
7.746706,-0.28418946,-0.4092133,0.25321546
7.7677975,-0.3569823,-0.35884792,0.27042332
7.7775908,-0.3504423,-0.35623896,0.26973403
7.798645,-0.35557288,-0.35064077,0.26846653
7.787318,-0.3570627,-0.35425472,0.2696809
7.788767,-0.3745128,-0.34119916,0.26590052
7.7939005,-0.3647871,-0.36172032,0.2679479
7.789015,-0.35110432,-0.35517436,0.27438772
7.7789493,-0.3571295,-0.35818404,0.27347594
7.793342,-0.38998216,-0.36786693,0.2800176
7.788116,-0.35396045,-0.35751247,0.2769765
7.7493205,-0.33873004,-0.37464237,0.2594471
7.753535,-0.33976477,-0.3682813,0.25854084
7.7648897,-0.35167068,-0.3783008,0.27523953
7.780929,-0.3466844,-0.35891104,0.2678436
7.779584,-0.3325857,-0.36229813,0.26286218
7.7126255,-0.33908504,-0.36728966,0.2529323
7.7884717,-0.3607365,-0.33567727,0.26010978
7.7497625,-0.3617559,-0.36891925,0.26996663
7.7446055,-0.36299413,-0.36618662,0.27062008
7.758748,-0.3583641,-0.35731936,0.25629774
7.7158356,-0.35137945,-0.37532258,0.25923145
7.790341,-0.35069627,-0.35741085,0.261164
7.7631664,-0.35593528,-0.36242527,0.27287233
7.791092,-0.37028903,-0.35993165,0.2688035
7.773469,-0.36731035,-0.36311865,0.2655924
7.7589293,-0.35042608,-0.35652566,0.26464918
7.7654867,-0.34314263,-0.37200516,0.2617528
7.7165728,-0.36036938,-0.37735456,0.26037663
7.732216,-0.35588628,-0.3800164,0.2573906
7.6815796,-0.36747503,-0.36139685,0.24994089
7.7087693,-0.35447836,-0.39739323,0.2538162
7.727399,-0.3233468,-0.375494,0.2488532
7.732569,-0.33930933,-0.3841269,0.2593008
7.734852,-0.35042888,-0.37506497,0.263202
7.7718964,-0.31968558,-0.37147504,0.26217654
7.75731,-0.34694916,-0.36131477,0.26195896
7.6841707,-0.3699792,-0.40897,0.25646192
5.7915816,-0.8569549,0.12425494,0.5852097
5.7930937,-0.8639992,0.06668389,0.5529883
5.7545986,-0.87355256,0.08276284,0.5556338
5.7451463,-0.87498057,0.08348489,0.5545264
5.8127694,-0.87551403,0.036017656,0.575586
5.7821913,-0.87534744,0.058408618,0.5715071
5.784515,-0.8674188,0.06360412,0.5736116
5.7849994,-0.8749302,0.0540272,0.5784438
5.8070416,-0.87950444,0.018151999,0.5704513
5.8216743,-0.87947977,-0.029316962,0.57131875
5.8146024,-0.88043165,0.01400733,0.56845146
5.8344345,-0.879287,-0.048758328,0.569364
5.834958,-0.8765367,-0.058749676,0.5746336
5.82817,-0.88568527,-0.04025501,0.57184285
5.8147316,-0.872084,0.022135973,0.5648969
5.8292513,-0.8774179,-0.00702703,0.5664515
5.8184943,-0.8679838,0.060002685,0.5781111
5.810157,-0.87062037,0.039231062,0.5825266
5.815985,-0.8716198,0.0047795773,0.57375604
5.810219,-0.87859046,0.026224017,0.57437295
5.8155327,-0.86637866,-0.033187926,0.58784515
5.799835,-0.87466574,-0.007410109,0.5782344
5.806207,-0.86639726,0.07991159,0.5904643
5.770133,-0.88391244,0.040826082,0.5599069
5.8027124,-0.87509876,0.059927702,0.58176625
5.8904543,-0.8599588,-0.05275917,0.55394214
5.8774414,-0.8944063,-0.022782743,0.5577501
5.8765073,-0.88107574,-0.0008070469,0.54896057
5.818134,-0.87955946,-0.000320673,0.5653304
5.8146534,-0.8683511,0.002644658,0.5725034
5.8182697,-0.8762268,0.018408537,0.5507969
5.807877,-0.87151194,0.04863596,0.58267826
5.8215103,-0.8834566,-0.0320704,0.57443136
5.843226,-0.87857985,-0.052048206,0.5678035
5.8459826,-0.87213224,-0.047337055,0.56493676
5.8381476,-0.8722474,-0.06428933,0.5737613
5.8389077,-0.8757478,-0.052678466,0.5756386
5.8247004,-0.8829421,-0.026853085,0.57025206
5.840302,-0.8675456,-0.056045413,0.573248
5.845574,-0.85386896,-0.06279951,0.5799386
5.834628,-0.8639591,-0.076256394,0.5836359
5.850525,-0.8426276,-0.07753378,0.5883356
5.7881994,-0.86468315,0.084469676,0.5620112
5.792512,-0.866466,0.035188913,0.5626651
5.786611,-0.86743575,0.07525742,0.5679374
5.7777505,-0.8733253,0.06738961,0.5475645
5.7987127,-0.87017995,0.06503689,0.56688714
5.7970457,-0.86735904,0.06188321,0.55660206
5.7625732,-0.86291724,0.0870744,0.54746914
5.78679,-0.87386787,0.04744494,0.5728322
5.800167,-0.8684153,0.061766505,0.57812023
5.7973127,-0.866781,0.06727517,0.572887
5.8235974,-0.8748421,-0.011665344,0.5774924
5.814434,-0.869496,0.047433257,0.57301503
5.840583,-0.85776484,-0.074065685,0.57166785
5.8699393,-0.88446766,-0.042796135,0.5579453
5.8746634,-0.865238,-0.0042431355,0.55733526
5.865139,-0.87604505,-0.009161234,0.5521305
5.8734903,-0.8563136,0.09516907,0.5585971
5.806171,-0.87542105,0.06070113,0.5891516
5.816925,-0.876714,0.0111272335,0.5718513
5.787255,-0.88102525,0.03532982,0.5739704
5.797317,-0.8837334,-0.0014643669,0.5725698
5.816737,-0.8812104,-0.018902779,0.57677406
5.8075743,-0.87411416,0.04040277,0.5759215
5.816831,-0.87626344,0.0039134026,0.56399554
5.8201013,-0.87294364,0.0027151108,0.56796086
5.844396,-0.86892784,0.037580132,0.5597312
5.8185916,-0.87752485,-0.004933238,0.57030445
5.821315,-0.87892115,-0.030839443,0.5732589
5.832306,-0.87308633,-0.02989024,0.5740983
5.8352356,-0.87954843,-0.04054475,0.57228804
5.834207,-0.8692593,0.0093871355,0.5615079
5.85583,-0.88404876,0.016143799,0.5438848
5.870798,-0.91058636,0.011388063,0.54906446
5.907958,-0.89419484,0.00671494,0.54849225
5.94287,-0.8706147,0.08231723,0.53484404
5.9566264,-0.8867646,0.05223012,0.5267877
5.9369807,-0.86563534,0.023849368,0.53376657
5.9413652,-0.86037433,0.03962612,0.53273195
