-0.010074591,-0.067742005,-0.18264857,1.3010956,-1.6259966,5.3657484
-0.62128055,-0.89916706,-0.0054412703,4.088747,2.546204,0.96630746
-0.2534929,0.16482277,0.013659876,3.0373824,-4.9784384,2.788686
-0.03061492,-0.057926435,-0.10931776,-3.6624413,3.0864146,0.3870149
0.22087488,-0.27023256,0.8889777,0.12670122,3.170735,-0.67334825
-0.23917171,-0.2086851,-0.024650272,-0.95065886,-3.8279693,0.11744737
0.10628564,0.008410648,0.04153772,-0.90716434,-7.7151923,-1.9781607
0.08620497,0.17629603,0.0011257387,-0.035115104,-5.6320634,4.4781656
-0.10106811,-0.12802456,0.07403237,1.8997037,0.36799678,0.3174847
-0.38575667,0.10683596,0.12251124,4.5543904,1.5413948,2.6099143
0.09337256,-0.079652295,0.13869904,7.5787697,-0.13068128,-0.03726738
-0.3588173,0.18725772,0.37582737,2.0630953,0.5134481,1.9199908
-0.09136262,-0.40285194,-0.18340723,-0.059471156,4.612344,-4.6439157
0.054807372,-0.0553933,0.10580765,-4.7359676,-0.3343639,8.706381
-0.017564325,0.23136808,-0.06308142,3.9956138,-4.5327725,8.442781
-0.1197205,0.06898538,0.29336128,1.0082678,-3.3799496,-1.3826758
-0.26405996,0.1186831,0.29391295,-1.4453336,3.5545254,-7.083906
-0.97084796,-0.10445591,-0.5827002,8.429172,0.2494184,2.698225
-0.028456043,-0.22677106,-0.16989489,-9.23823,-9.118148,4.95439
0.25823122,-1.3438127,-0.029872667,0.16743295,-0.587613,1.3381261
-0.07135196,-0.10203,0.5154959,-1.3954731,2.687075,-6.575843
-0.04205621,0.030335164,-0.06216643,-3.7504508,-1.2314173,3.0124059
0.08125921,0.10074488,0.03538037,3.1867807,1.8547481,0.47945723
-0.5546589,-0.456884,-0.5888229,3.6428819,4.666236,0.62936157
0.59090185,0.27017757,-0.033909526,-2.4897532,1.2758498,-6.3366313
0.17368244,-0.024334218,0.007334201,0.79099566,4.6321507,-1.243291
-0.074931525,0.035294183,0.13193923,-9.29345,-5.1010942,5.8286953
0.044600215,0.1735096,0.075285494,10.8657875,0.28721285,-2.4993606
-0.1989516,0.13439247,-0.0028093953,1.221682,-1.105344,-0.49319816
0.09108646,-0.024301609,-0.14477007,1.0240299,-3.226416,3.7258012
0.026376361,-0.08879075,-0.016938552,-5.04344,-7.690941,4.6990643
-0.5741082,0.30920008,-0.37778795,0.38349113,6.819241,-6.4733777
0.19407625,-0.24816118,-0.35623953,2.7365618,-1.313834,-0.4901377
-0.2577092,-0.20743991,-0.1250725,-4.39833,-0.07970909,-0.15139277
0.03373048,0.15017584,-0.029520608,-3.7128808,-2.2686567,4.305232
-0.48737845,1.0103098,-0.03794602,1.4792515,-4.128499,-0.048852794
0.065976895,0.11533534,0.055020835,0.4554464,1.667113,-3.0534787
0.014112416,0.14834201,0.30186668,-5.708496,-8.22485,2.1461563
-0.0969882,0.22150558,-0.1676945,4.5272727,4.1575737,5.6925044
-0.012322062,-0.04271681,0.043624334,2.7739391,-1.1806985,2.1978292
-0.36676967,0.33446944,-0.12065999,-3.1250367,-0.8179199,-3.062316
0.17395112,0.08248118,-0.03745259,6.8134875,3.4353561,-3.4115818
0.13081786,0.063436255,-0.16140299,-6.393908,-1.1541144,-2.699953
0.10207248,0.08672435,-0.04664071,-4.152109,5.225686,-8.376538
-0.072935395,-0.01542245,0.41769618,6.373754,2.7754107,2.0187268
-0.08218025,-0.023235438,0.16858779,-8.838102,4.786294,1.6619662
0.053817622,0.051389933,-0.073406704,4.77169,-0.053092673,3.3519602
0.14838843,0.08565646,-0.036488228,-0.5897836,0.28035867,-2.0739572
0.0492339,-0.08353739,-0.31742373,0.049326982,3.5246816,-8.115925
-2.053774,-0.29668114,2.098256,-9.416655,-3.7703671,5.5502973
-0.054652415,-0.1196116,-0.13510111,0.0084395865,3.977431,0.37884971
-0.21863668,0.057638433,0.03672281,-0.33543393,3.3177729,-1.4964502
0.10039612,0.07184633,-0.2752915,-1.061507,-0.45679712,0.6966403
-0.31254786,0.23295207,-0.14516959,3.2524774,-1.1680015,-4.216201
-0.07938624,0.1138083,-0.2832717,-1.7965254,-2.8517303,9.405552
-0.056564998,0.16481596,-0.23827428,-0.03238057,2.031594,-5.0511646
0.008585505,-0.20312893,-0.02906129,0.6717617,-2.0494804,-3.336219
0.32113987,-0.1297069,0.009505094,-6.807829,3.5994866,-1.7079642
0.40994132,-0.3318341,-0.003221887,-1.1437486,-14.972402,-3.7894535
0.46654543,-0.08584795,-0.07280364,2.6342003,4.3888636,1.2269418
-0.05014474,0.52400947,-0.70710546,-1.548876,-2.6156285,1.2841153
0.13576016,0.16770388,0.7691827,0.069048725,-5.1628203,-10.023998
-0.16940986,0.08541854,0.15244392,1.8293241,2.030611,-6.295192
-0.23563154,0.09024634,0.31703502,-11.313336,0.020269666,-1.1919789
-0.04908852,-0.21115275,0.13969664,-2.328631,0.6370641,5.134546
-0.052452434,0.26935932,0.1665243,-4.335652,4.2057476,4.096679
-0.16241021,0.30723748,-0.0069800843,-3.4843264,-3.947003,-1.0176334
0.22441545,0.27877766,0.26389882,6.528275,0.58439577,1.3702029
0.19713926,0.3486723,-0.19316605,-5.9063244,-6.790377,-3.1690516
0.14833063,-0.5305635,-0.14793031,-0.6009133,-2.4371245,-9.9347315
-0.16490442,-0.05294356,0.36095193,0.7576487,-3.7936132,2.2903693
0.23001446,-0.08173431,0.12977086,5.980055,-2.1840749,-0.25613388
0.44298968,-0.31686383,0.13915578,1.3710437,1.3289719,-1.9557626
0.14707658,-0.5236198,0.5326034,0.47181717,0.72398543,-1.6365683
0.51493436,-0.4228675,-0.18442944,-1.8762839,1.8085549,-4.505029
0.14228249,-0.1840622,0.008273729,-3.0105097,3.6414914,-5.3037047
0.9246056,-0.1414368,-0.3961035,-4.740638,2.1748948,-10.488471
-0.037240148,0.10764946,0.14836481,5.663899,1.3083508,-1.9282326
-0.069947146,-0.58298844,-0.34183076,-5.6710014,-10.111615,5.6114297
-0.16122292,-0.17342491,0.002311829,-4.535668,-1.6717192,-0.7124389
0.19724952,-0.037134804,0.1480833,7.6157703,1.9537063,4.8280635
0.11723275,-0.14830533,0.14663033,-1.9057287,-2.5555663,2.5635767
0.07252981,0.17683338,0.031182263,-1.2608802,0.51542807,0.8606864
-0.08490343,0.41113645,0.40269938,-0.32941744,-2.8143137,0.05191944
-0.07739607,0.41275516,-0.26837146,-7.9513435,1.0670564,1.1176419
-0.07837354,-0.16051836,-0.053457484,0.6828763,10.695232,-0.44037715
0.021959048,-0.113127515,-0.08268105,-1.0556567,0.49096295,-5.607745
0.22839329,-0.03831621,0.04267715,0.34070963,-5.120928,-2.121158
-0.4136899,-0.31433213,0.14180277,4.903172,2.449858,-6.6303
-1.8092667,-0.3593183,-1.4143996,7.8905196,0.5236144,13.939218
-0.013262066,-0.115893744,-0.119063236,1.558996,-5.247946,1.4485563
0.14789538,-0.046225894,0.11595757,-5.036888,4.985553,1.4907092
-0.15824987,0.104699634,-0.17206196,-2.8164468,-0.86804175,-4.167386
-0.3962604,0.44498047,0.5283556,2.7821908,-4.7723045,-5.272589
0.14298381,-0.02065222,-0.21138203,0.3974515,9.766901,2.3839557
0.025669983,-0.050856464,-0.05623524,-5.463842,-3.281875,-2.34337
-0.07564455,0.057415448,0.0042377114,1.0738231,-0.21535723,6.3659806
0.25971827,0.50628996,0.30932736,10.0357485,-3.1410222,-0.09796974
-0.42126626,-0.6437693,0.12960774,0.88048226,4.8359146,5.859337
0.3421833,-0.21917053,-0.03383191,-4.0050077,-0.455977,-9.578615
-0.25166658,-0.052087728,0.1217087,6.355387,-4.310512,-9.337742
0.13517134,0.047041565,0.05625438,-2.7802703,3.473409,-1.8139306
0.10433437,0.082774505,0.21404706,-3.4761033,-2.2761075,2.7653875
0.4441629,-0.24939701,0.36884275,-6.48956,-7.7719913,-5.468411
0.057381604,0.12928164,-0.06723638,2.0955174,-10.675027,-3.2782087
0.15751925,-0.4621242,-0.5214654,-1.7490591,-1.911408,-3.30025
0.13001256,-0.022122236,0.22958732,-4.2584386,-2.7740457,-10.084168
-0.17561492,-0.033144414,-0.04509843,7.1333756,1.839209,-4.9484606
0.12039845,0.18457243,-0.26469573,9.135729,-6.0277133,-5.3731446
0.2937752,-0.21736567,-0.26712358,3.1301765,-0.48021623,-3.7085307
-0.32113764,-0.20473547,0.23439224,-11.458852,-5.6702905,-6.2795057
-0.022841822,-0.006970553,-0.1815953,0.4161816,-4.044485,-0.92264646
0.033141177,0.12142465,0.08819789,-5.277708,6.330703,1.4863626
-0.09289016,0.131084,-0.023173809,4.236324,3.6958215,4.0210485
-0.54332906,0.29774925,0.1496825,-3.7327826,8.376652,-5.0259337
0.15234888,0.0060543227,-0.018394515,-4.9503736,-2.4440181,4.783175
0.043501485,-0.035631284,-0.07104728,-1.179358,4.911051,9.869136
-0.2765678,-0.127329,0.085046984,1.3896737,-1.2229706,-3.2104754
-0.20517656,-0.08404276,-0.19859385,-0.100893095,9.998831,2.201475
0.060758196,-0.21493147,0.52007383,1.3045404,-5.922648,-1.388155
-2.7362967,12.915169,2.2134333,-0.17547022,-5.536477,1.795452
0.20471197,0.20575552,-0.009558874,-0.6269756,-0.8119847,-2.7010288
0.038106643,-0.22154988,-0.28552848,-10.879289,5.4852295,8.249776
-0.28098473,0.28148377,-0.8415953,-4.5455394,7.2020707,6.4053497
0.025520748,-0.19486965,-0.09846538,-3.9866323,-3.5066757,0.66599125
0.15602534,-0.022820324,0.1952036,-0.21649595,-0.84363604,5.868306
-0.31527027,-0.79050124,-0.25477496,-2.1009712,5.788352,2.3036954
-0.14326538,0.15328972,-0.06851482,-2.4202955,-2.17467,1.4836602
-0.14452073,-0.18198822,0.053114973,-5.1013503,-4.2371264,-1.5595429
0.18506192,-0.20264316,0.48862663,-3.5505505,2.1934955,-6.806246
0.1103296,-0.006356873,0.120320246,-0.8169408,-2.3912082,0.66579735
-0.21233068,-0.21671312,-0.048253547,-7.1665673,3.8229978,6.3483534
-0.14489366,-0.10453154,0.16236165,-4.885628,-10.5506,1.813894
-0.16405019,-0.068257004,0.09698966,4.5090623,3.3557765,4.3129845
0.19277789,-0.22392043,-0.19948292,-6.4288983,-2.4137669,0.83042324
0.037605222,-0.04924338,0.08493967,-0.3785242,6.2605433,-1.5886292
0.40508008,-0.25514418,0.07666223,9.771978,2.7647011,0.3407538
0.06811237,0.020239685,-0.037736475,-1.5707619,-0.19367823,-6.1495943
0.17490786,-0.07248757,-0.08401305,-1.9695964,-2.7165143,-2.962122
0.2398112,-0.040777564,0.02344397,-0.6226821,0.91956544,-8.4047985
-0.06467076,-0.102960326,-0.046715934,2.733364,5.7249985,1.7037829
0.008837864,-0.041812334,0.05272798,0.85287905,-11.636725,-0.4193271
0.061258968,0.121541135,0.047322758,5.3002725,-2.0417573,1.1716839
-0.004555929,0.040870544,0.030407125,-4.479482,0.29888415,-2.2333653
0.023305587,-0.11867057,0.015309479,-5.0084543,2.788392,3.6660569
-0.03082818,0.002256509,-0.2514423,2.206679,-2.9366221,-9.013527
0.032346275,0.044144,0.012711833,-6.0597935,4.371952,-3.9147904
0.40424392,0.20664108,0.1416632,-4.961008,9.369173,0.79653287
-0.05607358,0.11241369,0.087068826,-5.321102,-1.9859543,0.4963551
0.1643966,-0.055805787,-0.086324625,3.7228987,2.0334802,3.0629313
-0.27962416,0.36626032,0.2678105,0.48772603,2.5358582,-6.25347
0.032901052,0.04628726,-0.17217204,1.2925631,-3.8850577,8.851882
0.024500694,-0.10188653,-0.20309162,-0.85329914,9.990156,-11.867483
-1.1591038,0.49274766,-1.1354717,6.1558833,-2.3689845,3.440836
0.07864367,0.008589889,0.028211964,-3.6162474,-2.329181,-0.023840507
-0.1847274,-0.30117032,0.028869782,-0.6880205,2.9192593,0.9497867
0.028946068,-0.37794483,0.5154805,2.083999,1.0178022,3.7349012
0.07976195,-0.022410788,-0.17144443,2.702977,-2.3239012,-3.8922613
0.19866355,-0.12810361,-0.11530107,-1.7694924,3.001086,-3.9318175
0.34788558,-0.39475253,-0.16978939,2.1458585,-5.799924,6.1835356
0.17895216,-0.12390548,-0.12723434,-2.5108855,-1.6907911,7.869727
0.02321624,-0.036406174,0.026681436,-5.298825,9.633858,4.1011796
-0.17869693,-0.053196155,0.2775958,-2.4074616,11.048418,0.8807276
-0.06652521,0.06017326,-0.070030145,6.806885,7.3831825,0.2857223
0.25028378,0.054253343,-0.38807943,-1.3099257,2.2701857,-1.3423623
-0.023440307,0.029134111,-0.45981595,0.62713027,-1.1355093,-5.605507
0.034930255,-0.23719592,-0.10733903,-6.025163,-3.0471087,0.30896303
0.30858493,-0.24813221,0.24040897,2.4404407,1.8962324,-8.950619
0.23320606,-0.20990549,-0.4767538,-7.680387,-4.182087,-1.295911
0.8478291,-0.18848124,-0.44145125,5.6940627,2.9470057,-5.405502
-2.376907,-1.976906,-0.47718433,-3.5129263,6.5386376,-1.6329492
-0.18227135,0.03857221,-0.086184286,1.833716,5.7474327,0.7365961
0.17294328,-0.063808456,-0.046115816,0.9959045,6.456456,6.8190427
-0.036238298,-0.05791048,-0.022391904,-5.001849,-4.9461055,2.2981052
0.060190916,-0.17489128,0.03843828,-0.47371203,-1.2131796,1.4083843
-0.099223875,0.11480142,0.20735104,0.9557623,-5.86853,-0.59966135
0.18216145,0.1107217,0.9446874,2.9180543,-1.7761575,-4.380511
0.171837,0.04114005,0.10690457,-1.6058539,1.5296671,1.1778734
0.099893615,0.21059608,0.17370383,4.8089046,-1.9020026,4.1641965
0.039016936,-0.15138397,-0.040453386,5.0346503,5.2142262,-4.643833
0.5101319,-0.37525618,-0.30129573,-2.251707,4.717696,6.160186
-0.60771585,-0.103746824,0.45275468,5.070518,-2.0327358,1.5988293
0.21457087,-0.17731042,-0.30296174,-2.9611168,-1.4783032,-3.4227946
-0.27341536,-0.0012370457,0.13352664,-8.103527,-2.3041964,-1.7507871
-0.045159914,0.09160694,-0.08752118,-6.962478,-0.8409698,2.7013392
-0.28066787,0.7237165,0.5817507,4.440983,2.6895638,-6.341352
-0.05856209,0.25022227,-0.07495587,8.227041,-10.846795,-8.068956
0.060959116,-0.06266468,-0.06896459,1.8471544,6.5760055,1.4977982
0.09099921,0.13097435,-0.12324079,3.0367038,0.2177176,-2.664862
0.061708838,0.30792087,-0.1265025,-1.2376742,-2.7248805,1.786047
-0.29058588,-0.10981535,-0.19790788,-3.4453917,1.6180246,-1.2783073
0.12575707,-0.13774893,0.12220088,-2.9384708,0.50286716,-2.4672744
-0.12702003,0.009123655,-0.2708514,-1.5854574,-1.1390043,-1.7533447
-0.1414475,0.25945914,0.15578188,5.930187,-2.4925776,-0.15007015
-0.242631,-0.091443166,0.18501924,-2.2274597,-9.043414,6.197768
-0.009745385,-0.31023178,-0.46188354,-0.02784503,5.5578523,-4.4666405
0.12460445,-0.17863414,0.12236813,5.089204,-3.8947656,-1.29506
0.0739037,-0.14929268,-0.07837747,6.4740624,-4.8110495,8.721997
-0.025238367,0.09214272,0.0059586745,-6.7008753,2.0982246,1.1491631
0.0067630033,0.08698102,0.024195692,-10.183424,2.9591906,1.0662769
1.1333755,0.68162453,-0.14389463,-3.5114672,-3.620524,0.4989459
3.532858,-2.334087,-3.7089102,2.0497718,1.6238414,-4.818278
-0.31391296,0.035993654,-0.033279285,-1.7663509,3.1022189,-6.1732407
-0.026468173,0.14747778,0.3377271,-3.4434116,-2.0952675,-4.284413
0.34331733,0.16098693,-0.17347947,-2.04577,7.1396055,-0.3390885
0.04464673,0.65553844,-0.6402247,9.617392,-3.2217166,1.6645597
0.037553888,-0.00031399768,0.0039246497,8.483816,0.96603364,-1.3273629
-0.099316776,0.51705694,-0.0063738534,-3.084036,-5.6097016,-3.966022
0.100407474,-0.12431707,-0.28344062,7.219566,1.8638991,9.565774
-0.0119468225,0.042498935,0.021551333,3.2518816,2.7431302,0.2912833
0.18524727,-0.23591782,0.014326056,-1.1922305,6.731008,-0.695941
0.23342133,0.26438364,0.013495546,0.6587249,-3.5447388,-4.0434113
-0.024537751,0.11816367,0.07794134,0.84620446,-7.0595675,-1.8640971
0.15256564,-0.17210099,0.3514576,-0.0734366,-3.0083385,0.5637243
-0.042072866,0.017554652,0.13705556,3.9241006,1.9048246,-3.7707276
0.25359878,0.037081983,-0.11829981,3.8891525,-1.6922162,-4.7639065
-0.19321145,0.41115388,0.15161894,-5.349954,-1.395896,-8.965542
-0.061459552,0.058738433,0.11703248,4.5492034,1.1551154,2.4799223
-0.061051432,0.06697484,0.0015547074,4.0881524,2.8045955,-2.9682064
0.15526046,0.12993771,-0.09525397,-4.2906766,0.015068182,3.2627034
-0.122494414,-0.017966682,0.04653298,-2.9613829,-6.8886404,-8.122223
0.4598682,-0.2878919,0.7503805,3.1737654,0.28672475,-7.6677704
0.08371742,-0.010487647,0.026601944,9.505844,2.2795696,9.59552
-0.030241719,-0.12284573,0.029500272,0.33434528,-6.7309904,-0.2861284
-0.002456062,-0.207527,-0.076411225,-4.2419143,1.163482,-7.098109
0.13596714,-0.05720673,0.22399946,-1.2914634,2.8171256,0.538564
-0.0600182,-0.15901682,0.012735358,4.716274,-2.893596,1.1190457
-0.41983414,-0.6415301,0.11266832,5.0939646,-2.438469,-3.8572884
-0.21703348,-0.40725568,0.30389667,-5.1238503,-6.345582,4.154875
0.016833637,-0.22324215,0.44358855,5.74585,0.502432,6.0077257
0.024908826,-0.92469335,0.11531235,2.8122246,-2.7115612,3.1460495
0.007793415,-0.26081294,0.05838739,3.7090545,-1.9054428,-5.068468
-0.12041125,-0.033124443,-0.14156723,-3.527184,-4.5469003,-1.5024022
-0.031736795,-0.16998324,-0.14364003,1.4745634,3.486668,3.476354
-0.043553893,-0.26139584,-0.05547965,-1.1001679,-9.175743,1.5147847
0.03823008,-0.0012950194,-0.008212508,-0.9076624,-1.693832,3.6097505
-0.16746125,0.4445856,-0.28625804,0.9736803,-8.640112,-6.116039
-0.44658595,0.004661073,-0.11654942,3.8019805,-5.962204,-1.7248406
-0.14837462,-0.17773749,-0.17368385,0.3197306,-6.9187326,-7.6450105
-0.07299776,-0.0881817,0.08806739,-2.361446,-0.96557367,11.715923
0.24134131,-0.041121494,-0.0037696378,4.6297503,1.4130331,2.518749
-0.1867533,0.9879702,-0.11550017,4.371756,-4.882046,-1.1053932
-0.1925754,-0.12905416,0.08230583,-0.15544209,-2.6682458,-4.122225
0.018238867,-0.1471251,-0.25510156,5.599612,-1.5948288,1.186264
0.054543383,0.25258917,0.060493775,9.424203,-3.2802358,0.09886249
-0.1901084,-0.14512604,-0.0028346512,-7.3399277,5.7943244,-1.1131334
0.04055082,-0.056365155,-0.1478826,7.1376877,2.6601784,0.76803845
-0.30770862,0.21632582,0.30256897,1.2779659,15.841903,1.9508832
-0.046434402,-0.13293412,-0.33880964,3.349997,3.6429682,-6.6038733
0.0033039632,0.14233252,0.3762376,1.9766598,6.9455004,-4.562692
0.06627437,-0.01718796,-0.24974178,1.6637478,0.13364674,-2.315699
0.3934699,-0.5023732,0.274553,-0.18949375,0.114082925,-7.180197
0.13208555,-0.28350943,0.062416352,1.2382907,5.074276,2.5445483
0.11825412,-0.51746184,-0.26614064,6.6397686,-1.3370227,-1.871286
0.11292307,-0.025314784,0.10668004,-4.2680583,-2.0091703,-0.8347445
-0.05796681,-0.060945228,-0.18442172,2.7689939,-0.98488367,2.7175617
0.8215334,-0.95805895,0.71748126,-3.1640947,0.2612425,1.1263666
0.012767626,0.11811694,0.1585234,4.751012,5.720362,-2.5929348
0.03517539,0.06362893,0.0968437,-5.569916,1.6723324,-7.886713
0.11380662,0.051500283,0.022795126,3.6403978,2.6996028,-4.233741
-0.016019989,0.19008419,-0.048323512,1.1678807,5.18088,-6.723052
0.3655697,-0.18841162,0.3578405,3.4949138,-3.7847223,1.6856017
0.14400332,0.09358259,-0.14053567,4.1009297,-6.7038746,-10.358107
0.58512807,-0.5742344,-2.1223066,-1.396746,-2.2737224,-1.001155
0.14253092,-0.0343811,0.088091314,6.356582,-0.52321434,-4.616908
-0.34412134,-0.24136662,0.09591413,2.7260733,-10.773932,-2.9008722
-0.1200694,-0.3766189,-0.40094334,11.735171,5.106079,11.336729
-0.11066918,-0.01807696,-0.20202129,-8.237439,-7.3058,-3.679546
0.063792355,0.17276333,-0.09187808,-1.2638187,9.027272,1.2404294
-0.07553009,0.30801445,0.17043298,-2.0495632,-2.9579518,3.5345535
0.07532599,-0.11480162,0.32156467,5.237566,-0.8032096,-3.3268979
-0.5634767,0.16243827,0.17179012,-0.6432314,1.5889325,-5.555655
0.29879662,0.1787787,-0.11044927,-3.9256973,9.024081,3.0347686
0.1567681,0.052797776,-0.096428774,-0.7489689,5.7747254,7.1187477
0.050056905,-0.066284604,-0.13596551,6.876361,7.013612,-6.4338617
-0.116569996,-0.34973323,-0.116509415,-1.709763,-3.2862093,-2.2410638
0.17954308,0.042358894,-0.017557364,-4.747318,2.240686,-1.3822767
-0.32812133,-0.018836187,0.17328447,-8.115059,1.4991734,0.2626029
-0.09140806,0.27101287,-0.28222018,-5.6837316,3.333654,-2.4895542
0.09668738,-0.051105075,-0.05148719,-3.0197127,-0.9282009,-0.12840505
-0.083046,-0.17365384,0.033270076,0.45529854,0.11390381,3.5669022
-0.73239523,0.3338762,-0.85411835,1.8264699,-0.39382046,-8.156944
-0.015001849,-0.023224752,0.10532565,5.604094,-0.578479,8.791268
-0.34352165,-0.09271694,0.087339714,6.721778,1.1540885,-2.3725107
0.24536149,0.2975345,0.1882009,-2.6325655,5.1339555,-4.5631523
-0.40344408,-0.11202061,0.05615134,0.564878,-1.8284591,-3.64705
0.13729487,0.0832058,0.016508674,-7.417489,4.838079,-4.214548
0.14006832,-0.14688255,0.05833348,-0.83734643,-2.2371902,2.6873643
-0.4993337,-0.6937053,-0.121630885,1.8796934,4.9710565,3.394
0.035244286,-0.5574066,0.2879456,7.072073,-2.504741,-6.0904536
0.22408348,-0.0607235,0.13084638,-9.264855,-0.087834574,-3.0470695
0.12786852,-0.1602827,-0.25015208,-1.4064871,-3.1621592,-4.62763
0.001819621,0.14039078,0.08336546,-0.14121935,-1.8819882,4.2190356
-0.88124543,-0.14153369,0.51734596,1.7981038,5.6098213,-4.8345037
-0.06166484,0.22972804,-0.089677826,1.6404014,1.5543534,-1.5395792
0.07128645,-0.19057131,-0.32084933,-0.8044272,4.4345107,9.657487
-0.33461848,0.13161813,0.19869761,-9.682666,-6.420217,0.16323006
-0.2547813,-0.5373489,-0.79207796,-6.2424884,-1.7774374,0.22175735
0.50063246,-0.102194674,0.26482296,-4.7320933,-0.6956998,-5.4678946
0.22562769,-0.033629406,-0.4023438,3.8558726,1.6972313,2.7271879
-0.5927026,-0.17596999,-0.23364504,6.505474,-0.08385121,4.3744392
0.10981303,-0.13868624,0.26870692,4.078073,-2.3106778,3.2002926
-0.012298594,0.008628767,-0.21303144,-5.4333797,-3.7085848,4.1557446
-0.031230135,0.03147813,-0.024759332,4.1246247,-4.8494706,-2.8426476
0.16836357,-0.5185347,-0.083473235,2.7353997,2.1549048,2.052752
-0.10221913,-0.6422387,0.23875344,-3.2372117,-1.0814486,0.9614724
0.0338287,0.022854872,0.16112074,0.56162953,8.567621,-2.227723
0.048769444,-0.35419866,0.05312779,0.81054795,-2.4784338,-4.351636
0.30630168,0.19551705,-0.61537546,1.1443409,3.5757375,4.0752187
-0.03240461,-0.018101487,-0.090275355,2.531441,3.7295434,-4.222772
0.5379009,-0.61662763,-0.5311639,2.668945,1.6464068,-5.565275
-0.02996664,-0.15700932,-0.12387077,-2.3534405,-0.70075166,-2.444766
0.051998302,-0.14748187,-0.010479111,-0.17157263,-3.1073725,-2.856155
-0.048783824,0.027276333,-0.03780291,3.119849,0.0840527,-3.4800978
0.2910432,-0.23068462,-0.047100674,-0.320355,-4.2605996,-0.74056274
-0.13287821,-0.11062559,0.22321689,-1.556906,2.9086,1.1069908
0.24718267,0.4261618,0.5270566,-0.94320357,6.021799,-2.6458995
-0.0225948,0.032235093,-0.051489864,1.7754501,-6.4168334,-5.2486277
0.07013681,-0.036878906,0.061556175,2.4086995,2.1824698,-0.28630877
0.08427485,-0.18285996,-0.18504046,0.98239136,-1.4551194,-2.2389286
0.103193976,0.07331381,0.046798885,-3.082338,-2.2773812,-3.691895
0.062675424,0.011436197,0.33843198,-4.3695507,-0.6257689,1.4632487
-0.069509536,-0.11423234,0.044643667,0.46098334,1.7181492,-4.8566356
-0.014482927,-0.02209421,0.10098906,-4.203394,-5.440128,-0.8986528
-0.14569925,-0.106986314,-0.083364636,-1.4680115,-9.026576,4.4057064
0.8705096,1.6554031,-0.027230334,-2.8916912,4.1553874,-2.812134
-0.22014324,-0.026438512,0.10179686,4.183826,-2.3491697,13.112593
0.1778173,-0.094888344,-0.13867496,-1.9698911,-0.62206966,-0.66175467
0.5339006,0.13842662,-0.016399063,-3.126792,1.4230704,-7.2175674
0.01832561,-0.30696812,-0.047122564,-2.1357758,-0.46419114,-0.99983513
0.12822665,0.006365951,-0.001564244,0.88328004,-2.3303993,5.7894487
0.34800875,-0.0028542124,-0.12564614,-4.9187346,-3.753583,5.4233227
-0.42595863,0.5998487,0.32091877,2.8510237,4.159752,-9.503936
0.15435489,0.07793646,0.023482278,-3.5799782,1.026062,0.3177178
0.060496848,-0.24246079,0.118239686,3.9709663,-2.9684086,-2.7160776
-0.2696777,0.42341623,-1.5226903,3.5826173,3.3919704,-5.0495467
0.281445,-0.15977438,0.061557997,8.396118,-4.564977,3.5253465
0.23818634,-0.39837673,-0.16570263,-6.1456184,4.4169936,-10.883695
0.0212437,0.35327855,0.09311476,1.9799037,5.6718307,-3.51828
