0.26107144,-0.008726095,-0.15828851,-1.2757205,-1.012972,-1.9449308
0.17828514,-0.055287912,-0.016181367,-0.21364914,-3.4654326,-0.40209147
0.088829406,-0.06342229,0.280843,0.7738304,-1.2885654,0.47035888
0.34309828,-1.4274155,-0.842923,-3.7501237,5.0762963,-2.99619
-0.029658802,0.12992218,-0.07410824,0.29942346,1.5884031,-0.9410423
-0.09180353,-0.009400198,0.019399468,0.8927717,2.5190537,-0.9695168
0.16033383,-0.00038927828,-0.04102933,-0.36126038,-0.5475581,-0.0076360446
-0.31375557,0.35728112,-1.8418534,1.2958845,3.764785,-0.9329175
0.10296858,-0.0917692,0.045499537,0.5631376,-0.8245649,-0.26076457
-0.1722246,-0.16589694,0.4936515,-0.50034237,-0.34381062,0.5845274
-0.046935786,0.19914271,-0.076371536,0.36820397,1.1249313,0.50483274
-0.015050632,0.0070327423,0.01052611,-2.1060297,-2.0174499,1.8895217
-0.11762162,-0.26743174,0.006097667,0.042635776,-2.893306,0.31125385
-0.10667067,-0.25764114,-0.25903645,-1.0813125,0.085987754,-2.0341976
0.19405252,0.08530588,-0.010657881,0.94722897,0.31878906,0.3477917
-0.17109276,-0.14464228,0.3382893,1.3592801,-2.8851063,4.3705378
0.1967104,-0.12856008,0.2473631,0.0404046,0.5453588,-1.8137522
0.13378713,0.080766365,-0.027084291,-0.21438234,-0.04554115,1.2651169
0.14157908,0.035459124,0.0978861,-1.5090759,2.1044183,1.3282722
0.2786363,-0.029241452,0.5897361,0.47228178,0.2916455,-0.9464818
-0.08082563,0.0681205,-0.1689758,1.9524336,-2.5234551,-0.38519898
-0.17186509,-0.093536094,-0.18055992,-0.23180267,-1.2729862,1.6584811
-0.025522698,0.15570916,-0.10627196,1.0829946,-1.3700022,0.4165757
0.09446648,-0.31620866,-0.07398039,0.22212625,0.98325706,-0.9130895
-0.23046932,-0.5729979,-0.2710942,2.9516933,-4.5481415,-0.43653658
0.07064482,0.06907566,0.07079708,0.6390842,-1.8246896,1.5183778
0.06650764,-0.07743777,0.105160855,0.5000222,-1.3510038,0.8659309
