-0.39888653,-0.3871863,-21.521471,-14.448124,-13.5341625
-0.3599499,-0.043346826,-5.877138,-14.820572,-1.4844723
0.20834537,-0.071920805,24.435429,17.841326,7.333525
-0.0664484,0.031353474,20.466408,-18.678076,1.6047459
-0.022203904,0.036184788,-22.270435,-13.574905,-13.495708
-0.047896087,0.09510437,24.769962,20.049559,1.786623
0.06856939,0.4100314,-31.632874,-12.978964,7.0249496
0.28894955,-0.47470364,-12.858913,-3.8366318,6.908042
0.36622787,-0.064150475,-7.498914,-19.256496,9.269031
-0.20280236,-0.026556524,-19.597027,-3.6829128,0.93557346
-0.29677907,0.35960212,-15.653451,24.965252,-23.225231
0.0227909,0.042151004,26.359629,16.904705,-29.456867
-0.1966492,-0.22817785,18.108932,-13.972416,17.121532
0.04486301,-0.0059733456,6.8149757,-26.597017,-26.255793
0.13294344,0.1641799,43.335403,-5.490182,-28.863014
0.8401455,0.67668146,4.636588,-5.757813,-6.0364943
0.15811126,-0.06772991,-9.108749,12.750909,-2.0107403
-0.025525158,-0.033145666,2.743279,-40.355904,-4.4292073
0.24198018,-0.03043678,4.389291,-0.7553136,-13.488447
0.11356425,0.07840344,-21.977749,-9.9439125,-25.92141
0.23786804,0.16462682,-1.2117634,11.777686,-1.1771488
0.075115785,0.12563759,10.382353,9.638638,27.59395
0.2572455,-0.18351322,-7.731606,4.3451433,11.521795
0.85297006,0.042119514,5.409516,9.679144,-5.3634176
0.38676217,0.20994912,-17.317627,-4.6676254,1.6640353
0.1985583,-0.15663281,-5.8161764,-2.302579,20.711412
0.020506913,-0.023200653,17.148785,-24.474222,-9.982177
-0.041022692,-0.14680457,14.7980385,1.2895732,-28.05442
0.27172363,0.7406364,10.438181,2.1221242,-0.31857634
0.040337477,0.15912035,5.5447235,-17.231785,26.973934
-0.054630306,0.34493008,-26.169586,11.221525,1.9382234
-0.059556097,0.8975474,1.8882964,19.506365,-12.292385
0.040548265,0.0918411,-24.502583,-2.951159,26.236921
-0.16221207,0.012031787,18.778591,7.6396484,14.369743
-0.3621983,0.017673641,-5.03921,-0.15413523,-5.1543674
0.15270054,0.07180597,-4.1288576,-7.843136,22.313698
-0.027414557,0.013200147,2.5103006,-11.867961,17.335543
0.03940528,-0.04227302,-2.6919403,-25.438564,-3.1259165
-0.35769626,-0.053996738,-29.352467,4.6526566,2.320746
-0.48288965,0.12464959,-10.596701,-1.9709282,-26.283516
0.013776343,-0.15385233,-7.835128,15.79867,22.01163
0.013784749,0.036709756,0.9590111,-3.2695918,6.8042493
-0.2041539,-0.17386448,18.893387,-8.85649,6.218661
0.34366778,-0.15605097,1.8835893,0.4838252,0.57269907
1.7128057,0.23242147,-9.094627,-29.954062,-3.1629589
-0.039590552,0.016229924,-41.87482,-1.0861421,13.431795
-0.13136432,-0.021422341,-13.60751,-21.008957,-2.0328522
-0.08717097,-0.14241236,-25.121298,-2.6558094,6.7440796
-0.51258314,0.49122015,11.893286,-19.680086,0.16567516
0.44392082,0.13769811,25.989513,21.602612,32.705044
0.29262123,0.6335589,-13.992585,13.994333,-17.48395
-0.24115653,0.19150408,1.7838192,21.369091,-19.482883
-0.44113114,-0.31226578,2.7002516,0.34100145,-7.399253
0.2293428,-0.083234735,12.552578,2.9413033,-22.675762
0.11305046,-0.172825,7.8667316,10.584909,-8.961252
0.0857157,-0.20821932,-0.9957705,-13.100828,15.121868
-0.12130516,-0.038003087,28.140581,20.053303,-13.295704
-0.06781258,0.09587995,15.563717,9.952923,-7.888702
-0.28341457,-0.1515805,23.608856,-3.91428,-1.1573486
-0.050065205,0.10910664,12.024624,-6.222638,0.9536905
0.35676476,-0.50727105,-23.282177,19.4049,11.822577
-0.10107233,-0.050327998,-6.8070755,-29.50909,-21.645006
-0.0504904,0.06571177,2.9929812,24.240099,29.747967
-0.08471443,-0.15772288,-56.00153,-21.8929,8.636291
-0.002162827,0.14703532,23.152557,-19.922398,2.1162553
-0.10303578,0.04063336,-13.733495,21.753952,-11.02342
-0.24061275,0.19225003,-21.723755,30.08779,-5.0401683
0.027701108,0.10528845,-10.341492,-52.235992,-4.8580723
0.051526863,-0.21211563,6.0574465,-2.0357933,11.1897745
0.022285203,0.053805742,17.05658,14.477329,25.607635
-0.17050937,0.10286676,-9.047928,-29.650719,-15.124504
-0.17604274,0.6042657,7.514655,-12.007405,27.08026
0.3302956,0.08899046,-31.02224,-20.356888,1.0723658
-0.16329846,-0.2982692,8.38139,-3.5381224,-14.967278
0.5745969,-0.1445782,10.588505,-8.553199,-0.3091023
0.29871005,-0.5651608,8.069245,-17.265034,-2.5446062
0.4525711,0.08387732,-28.111439,-5.9380555,-4.569669
0.024371963,0.2064041,10.369508,-2.7077365,17.375433
-0.27839673,-0.08822388,13.245159,-14.811474,2.697403
-0.3692355,0.06703592,10.700173,11.249446,-8.611435
-0.18583637,0.1342914,0.07687338,-21.120602,25.118408
0.009872186,-0.0538864,-18.41163,-0.97125053,36.36396
-0.010136626,-0.47750375,15.062183,-24.071554,10.6823845
-0.23636667,0.048204437,16.098394,-16.160242,13.53378
-0.09910538,-0.05961193,-4.367403,31.968718,-0.53962564
-0.17742963,0.06561788,8.925965,-22.530472,34.094017
-2.1906312,3.0315769,-22.861454,6.5857773,-3.7672906
-0.07502195,0.11376719,-27.454605,-20.265926,1.0537481
-0.023230687,0.0069943997,-22.717457,-14.2894945,-6.9022036
0.092831805,0.11090854,-12.011618,-16.430212,6.417427
-0.25081664,-0.42531937,-1.4428377,7.913663,0.12872338
-0.1159944,0.112211816,-34.471092,-9.69918,21.925426
