1.6197661,2.3134341,-1.0844969,14.181208,-3.8418002
-5.469096,44.66589,870.7129,20.309097,-53.1101
-1.2116945,0.8476227,1.9806598,1.0417935,0.10670948
11.638103,-4.127803,-2.450791,-1.0351365,0.7831106
2.0780945,2.3097613,10.402201,13.24337,7.585084
23.023806,-4.1999893,1.5766206,0.5443045,-4.2833037
29.527353,5.849696,3.1120234,-3.0059628,-949.67285
-21.116964,4.052837,8.485801,-5.0233803,2.5264044
1.5399702,0.7011116,113.11952,-0.7160119,6.784049
4.948733,-2.8894207,1365.2852,799.8124,409.25925
2.5850277,-1.6468993,-7.345868,3.0430448,1.8455572
10.639373,-0.6304827,-5.52439,-0.45613733,4.292695
3.3706818,-1.0805798,-7.176294,-3.2094688,-13.475269
-5.37855,0.5211971,-15.437921,-0.5886716,0.9734373
-17.198946,5.1118855,2.6205137,-3.6807292,1.0584431
1.3886619,-2.356554,4.584274,-60.98391,8.884929
-0.2925423,0.9452605,-888.9061,-18.195866,-6.4023495
-2.4705656,0.9490605,1.8700639,0.7492737,-1.449162
-0.44689196,-1.5996766,-5.747425,0.23643926,1.9365864
-0.5844471,1.8389577,-18.198414,4.3252187,-23.537292
-4.7527046,2.2099578,-6.0043416,1.8825631,1.4660416
2.5929968,-4.4794307,25.272831,5.645694,-20.226091
0.08786238,-1.7925802,2.2137568,4.2934885,5.915291
-7.7558956,1.8517475,-1144.1317,-4.8110323,1.9659481
-0.06729344,-1.0872941,0.21324775,-4.1513677,10.621068
-7.1466246,3.1773052,-1124.6095,594.1594,70.73799
-17.056797,-3.9694157,-1.9791875,-0.34412572,1.0552826
6.821437,2.5944147,-3.165763,0.2212211,-1.1590371
2.3185532,-3.7664914,-807.3704,-482.26776,-2045.177
2.6784475,0.33044162,-1.3856503,-0.5619925,-3.7904673
-15.610714,-15.136672,-4.89655,-0.32146546,-0.45431232
15.262258,-0.27264297,1.3305255,-2.5920055,-1.1119466
-0.24701047,0.5239594,-1558.4575,-455.04254,-207.49702
17.23393,2.0688267,119.07961,397.09387,-2804.5256
