2.9628356,3.7241216,1.099149,7.132064,0.44638872,-0.9934125,-0.3199854,-0.47896895
2.9952724,8.759523,1.0490589,7.173311,0.4576795,-1.056613,-0.520724,-0.47781545
2.999495,8.630936,0.94569635,7.242732,0.52645564,-1.1180882,-0.5984256,-0.026101112
2.9998977,9.167128,0.8677633,7.258535,0.5347309,-1.1310966,0.5182073,0.07130402
2.9999852,9.316771,1.0062437,7.187425,0.55596995,-1.1956289,0.062585235,0.31181294
2.6115186,9.381079,0.829967,7.2942457,0.58295965,-1.1807181,2.4030986,0.67262554
2.2135215,9.567921,0.8602829,7.2174683,0.52702427,-1.1298075,2.3044825,0.47592765
2.0280218,9.231945,0.8876879,7.2928934,0.54381514,-1.2071697,1.2662661,0.6264119
2.1865423,9.008926,0.9005228,7.2363796,0.5535245,-1.1474149,0.92749333,0.66518366
2.2386324,8.573287,0.89628005,7.3252373,0.4988346,-1.0974152,1.9737043,0.2806059
2.073884,8.737093,0.8002353,7.3277473,0.5009403,-1.0976075,2.0387561,0.44753414
2.1259885,8.751518,0.81217647,7.287996,0.5150001,-1.0829484,2.8071215,0.49331963
1.9600765,7.9927835,0.9361453,7.3838773,0.41190267,-1.0799478,2.4871137,0.6087209
1.8412845,8.5290575,0.98613036,7.3805175,0.4319589,-1.0256798,2.559032,0.66051424
1.9339012,9.459016,0.99375486,7.375163,0.3915813,-1.0252593,2.2741818,0.6446698
1.8087969,9.774988,0.9434246,7.4672375,0.40587068,-1.0334191,2.6525352,0.72160196
1.7825917,9.804321,1.0029798,7.459251,0.4096117,-0.99853086,0.5759038,0.42348838
1.6312053,9.252792,1.0259664,7.466201,0.3734243,-1.0240905,0.49281943,0.4351424
1.6326178,9.0813465,1.0050619,7.494782,0.37207913,-1.0047646,0.5605935,0.31667805
1.6135756,6.224978,0.9853442,7.4939303,0.33827734,-0.99584913,0.47499037,0.32259476
1.6542947,7.175088,1.0497909,7.482119,0.3634448,-1.0319059,1.9042599,0.34240586
1.9133036,8.462254,1.0689983,7.3692207,0.3443637,-1.0333407,2.1448874,0.38593066
1.5807416,7.714866,1.1821382,7.3383436,0.35801172,-0.99812675,2.26556,0.36363018
1.4879458,7.5433764,1.1922593,7.345053,0.32505798,-0.9790895,2.5032444,0.36968285
0.9969189,5.1128216,1.3334343,7.286358,0.37761354,-0.9766364,2.6157968,0.44734395
0.926849,5.385453,1.3353274,7.375916,0.34316015,-0.9441192,2.5516243,-0.0579049
1.0785611,2.9916399,1.2763748,7.2434106,0.34355974,-0.97283745,2.8196938,0.584453
1.3627412,4.160514,1.2718837,7.2775593,0.30849266,-0.93493676,1.7565053,0.25310397
1.4008236,5.3911,1.2726796,7.2440715,0.3287387,-0.89904237,1.226718,0.31264305
1.6282578,6.356602,1.2774773,7.271397,0.3233242,-0.8954425,-0.30396116,-0.07177502
1.8292773,6.7728043,1.3395426,7.0615683,0.3086288,-0.93567634,0.4311657,-0.4955183
1.8273972,6.6900244,1.4970541,6.988229,0.29146218,-0.9002979,-0.023048222,-0.47994334
2.82593,5.907322,1.495575,7.0409646,0.27695274,-0.87903786,-0.3435548,-0.48138502
2.4515982,7.815246,1.4580328,7.244803,0.2985568,-0.9445851,-0.06797302,0.5316328
2.7979703,9.494905,1.3732536,7.3017397,0.26706362,-0.9562335,2.357949,0.31460702
2.081575,5.6152425,1.2406518,7.2192793,0.2744236,-0.9292195,2.6263535,0.22619915
2.157394,5.3178163,1.308084,7.2929277,0.29353786,-0.92911124,0.38921142,0.34599638
1.8444471,8.442446,1.1188927,7.250502,0.34110498,-0.9375768,-0.11290687,-0.31012255
1.912188,9.005685,1.1032364,7.370421,0.34106255,-0.8378446,-0.3843953,-0.3279664
1.9054394,8.9805355,1.1196756,7.3144646,0.34189725,-0.8701894,-0.35524398,-0.29635766
1.7747362,8.807179,1.1751494,7.3055096,0.3082993,-0.92665005,0.5947335,-0.3508027
1.676228,9.19485,1.1000705,7.3641796,0.37364435,-1.0207812,0.6435852,-0.25358784
1.6468967,5.9714127,1.1272216,7.356305,0.43434262,-1.0872066,0.67783165,0.13431883
1.4204897,7.4642415,0.99129295,7.3289795,0.5347676,-1.1201308,0.35225523,0.21883112
1.509557,8.382975,0.94637084,7.3073626,0.52897906,-1.1272824,0.3176633,-0.39692914
1.2726411,7.650444,0.9713453,7.3837423,0.52067304,-1.1576982,-0.22344923,-0.46802086
1.2870877,6.307187,0.944005,7.293258,0.5326562,-1.0961084,0.19556701,-0.46004862
