0.2002586,0.28665975,-5.423828
0.19117106,-0.14526512,32.326008
0.1892994,0.09418625,-0.13900375
-0.058119345,0.03429789,2.7284927
0.31387278,0.10206008,16.58823
0.10874928,-0.21021353,-3.7078362
-0.22956873,0.48162445,0.027187347
0.5584335,-0.32747418,6.98468
0.01285241,-0.03727214,-9.83535
0.07694284,0.17864291,-17.444569
0.19664533,-0.19988383,-14.15844
-0.034390584,-0.3474861,-18.571777
-0.10273189,0.046186715,16.657055
0.5204424,-0.16379078,-6.0483665
-0.07345693,-0.13247676,9.55975
0.11303267,-0.124337725,-6.6753845
-0.104111336,0.025177574,6.0343895
0.16103892,0.5112454,20.027966
0.092901535,-0.19972791,0.3268051
0.5113247,0.78561556,-17.06887
-0.07254148,-0.17322636,-12.427582
-0.03168358,0.55495137,5.9160423
0.018976007,-0.09457193,-26.968092
0.34789762,0.010558956,-34.836872
-0.19123046,-0.5283681,14.74818
