0.2868634,0.119074136,0.19062045,-0.17721835,1.1393343,-0.9346489
0.08265303,0.0073520173,0.18135354,-1.7002004,0.1957755,0.0057053533
-0.50131464,-0.007175177,0.026694143,3.3390102,1.0506667,-6.416969
-0.09201254,0.07470991,0.04988102,2.293188,-0.7921497,-0.22057593
-0.4915333,0.5041651,-0.88333386,-0.2826041,3.649421,-1.9527007
0.032265853,0.3690454,0.11132432,0.47574794,0.9660629,1.3092114
-0.21736744,0.05038279,0.2886139,1.7207745,-0.40663555,-0.12582287
0.1924651,1.4171618,0.7491742,-0.021180253,7.5606365,-5.6588926
-0.39765605,-0.07581793,-0.45680878,-5.612245,2.3556054,-0.23568729
0.12912014,-0.22581333,0.20313363,-4.115672,2.8011088,0.12554824
-0.20800143,-0.44402498,0.61586255,-1.4621965,-0.6248724,0.5536589
0.11471586,-0.1757546,-0.050268047,-0.9265861,1.6988186,-0.39603382
-0.103352286,0.34232467,0.42063498,1.041922,-0.9638721,-0.79928166
0.19089368,0.54463804,0.37823212,-0.695029,-0.5822101,4.2337794
0.10340831,-0.03945885,-0.24449296,-5.114101,-0.5000041,-2.3779676
0.019819982,-0.012066335,0.08492226,-0.5620893,-2.193987,0.82122064
-0.18943429,0.15776338,0.17332052,-1.2901003,-1.9887452,0.74069136
0.30004242,-0.081568204,-0.08037148,-0.2738395,0.2202884,1.3346325
-0.60465896,0.35376817,-0.26368788,2.511266,-1.7311882,0.72312045
-0.17260109,-0.19263893,0.17522259,0.08587136,0.7938544,0.8807888
0.567602,0.118463114,-1.6056132,-2.2071753,-1.2620887,1.8304845
-0.2436305,-0.3311409,-0.17384724,2.8509085,-0.84600466,-2.6982787
0.15897074,-0.4060571,-0.011962998,-2.0893345,-3.6302018,3.437498
0.006590506,0.1505637,-0.033224862,-0.5724408,0.35937387,1.8721951
0.05777207,0.33016145,0.43198952,-0.08999099,-1.8933927,-0.84225875
0.24044138,0.26106313,-0.0070073144,0.64229107,-1.4066159,1.6822361
0.1062491,0.021888055,-0.1870312,0.14852886,-4.0462217,0.08478356
-0.08419123,0.01988612,-0.0029396515,1.4825671,-2.7125385,-1.976947
0.12647343,-0.17374755,-0.4472988,9.724528,4.720156,-4.3393893
-0.12815648,0.061310165,0.03384746,0.19053653,1.7447826,-1.7239563
0.1007929,-0.34811535,0.06355631,-0.10888157,1.5420915,-2.962573
0.43943903,-0.35896328,-0.10682934,5.4402723,-0.36319536,-0.8105287
0.16138898,0.12217067,0.11340234,0.31019402,1.6630051,0.58212656
0.08538329,0.056860093,0.06420372,-2.0308912,-0.8527679,-1.7962463
0.06184494,0.07454204,-0.28452498,1.1335573,0.70399445,1.256286
-0.7889787,-0.4455989,0.14823677,0.5999069,-2.2581344,-2.7069805
0.02145743,0.04480113,0.16864909,-1.0917711,-0.021592684,-2.5042124
0.07318601,0.1736343,-0.055056013,-3.7953422,-4.490324,0.6195278
0.12367205,-0.65302193,0.52600014,4.730453,1.0575936,-1.4375129
-0.2773238,0.26480013,-0.16026166,-0.12004168,3.2943304,0.69086146
-1.0728097,-2.0483274,1.1856588,6.794945,1.4386106,4.618946
-0.49204984,-1.2171423,0.038032807,1.549202,-2.9972606,-3.066209
0.1417658,0.13296466,0.13687529,-5.171514,3.337654,0.6170628
-0.13233922,0.032462697,-0.35028186,-4.012845,-2.883041,-2.8793404
0.14618208,-0.14307849,0.25782335,2.5860662,-1.1136671,0.06875315
-0.091311865,-0.12268361,-0.017225802,0.20140626,2.0651436,0.81578374
0.032719646,-0.23693989,0.22305392,1.3350021,-0.20429577,-0.9742026
-0.18695518,-0.39506263,0.15599363,-1.0743715,0.63439363,1.0082319
0.14419882,0.067285426,0.1456641,-0.70007616,0.47862977,-0.98325014
0.03297951,0.2300914,-0.1027572,1.1629902,1.0469267,-0.6048702
-0.12447067,0.10742561,0.07436333,-0.15341716,1.4284554,-0.39555326
-0.121689945,-0.30531058,0.34580556,-3.125734,-0.086862735,-0.88603765
-0.07314944,-0.18299802,-0.389357,2.8892274,1.357059,2.0663335
0.057717856,0.012911176,-0.06947987,2.3412256,-1.9513254,1.2851846
-0.020627208,0.090698116,-0.005934255,1.0083174,1.387082,1.3914962
-0.00025041704,-0.109594926,0.022894945,0.7104149,2.0091712,-1.5303569
0.13825662,0.033225875,-0.011757859,-0.032305643,0.5009658,-0.060259204
-0.10321781,0.06955085,-0.15287612,1.4567977,0.9321789,1.1780627
0.1425007,0.037579417,-0.22078343,1.4839377,0.727724,1.8753071
-0.032523572,0.04617985,-0.09748168,-0.2902719,0.46704963,0.23674808
-0.085346624,-0.2371683,-0.05189222,-0.25067732,0.039721567,1.83556
0.21258439,-0.08385157,-0.079553835,2.6415591,-1.3738052,0.48423517
0.0369818,0.05458898,-0.12624837,0.010295925,0.73654383,-0.632533
-0.06817223,-0.16009855,0.14124902,-0.8747009,0.4005403,0.2329696
0.08044469,-0.0948344,-0.14214994,0.4942088,-2.9707012,-0.5006936
-0.09876716,0.07702524,-0.023010373,-0.077857934,1.0736353,-0.18521245
0.07784736,0.08056021,0.086146586,0.83693826,0.041250765,-0.31645587
0.10640438,0.1926216,-0.002787869,1.3259666,3.3414934,-0.8868942
0.14507172,0.03908292,-0.28082183,3.5260875,0.8801922,0.4560698
0.497873,-0.023615563,0.014882363,1.2739002,-0.62382716,-1.1130339
-0.04594612,0.1170608,-0.087133884,1.952731,1.2323387,-1.9281813
0.24294242,0.2719226,0.0146857025,-0.8607484,-1.1157798,-0.93883705
-0.9462479,0.2433533,0.07506748,0.21303225,0.60436434,-1.766515
0.018501544,-0.14136653,0.038846478,-1.233538,0.5478198,0.40557814
0.079687424,-0.003416135,-0.108730905,0.42959422,0.055362653,0.40092883
-0.7867935,0.55481046,0.22346328,3.4542792,-4.1727877,2.1051936
-0.16408075,-0.18790027,-0.5880133,-1.4286718,1.4804791,-2.739891
-0.08415934,0.1626969,-0.21850473,-1.469182,2.724607,-0.764416
0.50576454,0.5199958,0.07752051,1.5340121,-1.8409846,6.4080596
-0.13349608,-0.03923521,-0.13697569,-0.8912837,-0.26465717,0.4661894
-0.1658101,-0.9376018,-0.5492677,1.5865364,-7.3861523,6.6427703
0.012656495,-0.06726449,-0.24317484,0.23853087,0.3413032,0.39287826
-0.16058755,0.11666023,-0.07096352,3.676561,0.042767696,-0.20914522
-0.038003422,0.028374601,-0.021358127,0.5340683,-0.8978975,-2.1524866
0.08139974,0.20100741,-0.17267144,0.85678416,-1.5752995,-0.7778158
-0.20319511,0.050549347,-0.09488941,-2.6842709,-0.79356354,-1.4351913
0.012521827,0.08083421,-0.05817529,2.4499147,2.6649613,-2.8467119
0.01733481,0.09009269,0.13946672,2.8887963,2.4656785,2.3665402
-0.121176004,0.05791646,-0.106480226,-1.5859854,-4.9962726,-0.59952897
-0.7394566,-0.62408745,0.20844896,5.322589,-0.33932573,-1.8890158
-0.046264563,-0.2461472,-0.101882346,0.75752795,3.5393128,-2.7490363
0.035687104,-0.038111415,-0.012593058,-0.21856496,0.79590535,1.7565554
-0.23013504,0.11468775,0.08664197,-2.1728253,-0.47357708,-4.3823457
2.1213295,0.31045097,-0.0840939,2.117854,0.10639596,-2.0155175
0.18421291,-0.039963257,-0.19332808,0.6187472,0.55274075,0.92872375
0.020357236,0.07797883,-0.16813815,-0.12410647,1.0971663,-0.052904498
0.9707966,1.4111644,-0.478828,-1.5034332,-1.8605582,5.725055
-0.11748092,-0.03124958,0.042263832,1.242871,-0.3659668,0.061182845
0.21103676,-0.09482585,0.059097707,-1.3537173,-0.98482066,0.8432768
0.046036296,0.13481393,0.10537877,1.885927,0.93139124,0.45738453
-0.02208627,-0.5631942,0.13393547,-0.2803333,-0.8952777,-1.034978
0.06098302,-0.032753676,0.09288607,0.58460134,0.62153375,-0.6921256
0.058507353,0.11201336,-0.06357383,-1.1257734,-1.7463129,1.0367132
0.19209497,-0.1411421,-0.49483374,2.2426126,-1.368234,1.0046479
0.20893733,0.0070419484,-0.058549017,-0.23880634,1.2918288,-1.8107266
-0.2435895,0.30047593,-0.2200446,-4.1957173,1.9185747,-1.7905594
-0.036229435,-0.089231156,-0.21104716,1.1016042,-1.3488958,-0.5611146
0.004242377,0.17662738,0.24835981,-0.28043297,-0.1278647,1.8287296
0.0014514616,0.006033246,-0.12271721,-2.186165,1.7890931,-1.6045363
0.2642905,0.6198948,-0.47627658,-2.8722017,-0.9557752,0.078535
0.34216335,0.29426247,0.13534322,-2.5928938,0.051668264,-0.01791608
0.5167278,-0.09157799,0.027844835,-2.4335654,-3.501901,3.6913004
-0.21402054,-0.14279874,-0.0072114733,1.3225148,-0.0837725,-0.9633458
0.3729937,-0.049294263,0.11131797,0.8530545,0.29691494,-1.6263336
0.2924069,-0.119931646,-0.1373071,-0.28789854,-0.5978237,-0.040123045
0.17782338,-0.10796679,-0.05527316,0.24420245,2.2853737,0.040574305
0.003618227,0.35186473,-0.10145655,1.006925,-0.4215032,-2.0592372
-0.50478214,0.17137848,-0.9466836,0.080541894,2.2964494,-3.2245579
-0.013152937,0.05561744,-0.10745694,-0.44236246,0.66964257,1.0488526
-0.043303985,0.073334955,0.097476915,0.15778667,0.038377997,1.1782156
-0.06537721,0.10992155,-0.15591554,-0.028803213,0.7070824,-2.7150462
0.64023304,0.101217896,-0.22327277,1.9289758,-3.8907564,1.8496207
-0.010859229,-0.1938489,-0.00093237025,2.175402,2.0335293,0.7007864
0.033735905,0.10483833,0.20802377,1.7327892,-1.6069794,1.9522182
-0.10254831,-0.10771973,-0.1850647,1.502619,-0.04762049,-0.011844632
0.072517246,0.20428951,-0.019262455,1.213863,-0.89796436,0.3222049
0.20422041,-0.23099665,0.10871878,-0.3781981,-0.8951027,0.19616261
-0.096545495,-0.18106079,0.062342152,3.0004406,2.782405,0.65706885
-0.22592448,-0.017185861,-0.008123191,-1.3975111,-1.5959666,2.4830492
0.053829815,-0.14383726,-0.08059141,0.82668895,3.7207897,-1.5249039
0.12118528,0.18801066,0.029789273,-2.5574834,2.356556,0.38961494
0.019344285,-0.18152194,-0.29800686,-2.4837563,1.0868345,-0.86337185
-0.025213456,-0.013724315,-0.03319989,-0.15151669,0.58081555,-1.0284513
0.08392385,0.13922194,0.27102607,0.74260104,1.1061392,1.684621
0.010950099,0.14308982,-0.25866368,-0.37058672,-0.7119983,-0.566776
0.09009978,0.28228897,0.46148717,-1.3691121,-1.6394943,0.3047736
0.06816445,0.02866047,0.14349082,-1.6354716,-1.6464196,2.622301
-0.14592157,0.06442715,-0.1068304,-1.9930545,-1.1099945,-0.2253988
0.10804621,-0.0141296685,-0.0058187507,1.2387575,1.511269,-2.0466866
0.09720482,0.29228905,-0.058084704,-1.0377002,-0.5393706,-0.31612578
-0.06434636,-0.48570925,0.10176377,-0.019097684,-0.781617,0.6742008
-0.56179506,0.02862624,-0.3229143,3.4012601,-0.95052093,-0.3688684
-0.025121829,0.09014894,-0.007840169,-0.7726206,-0.54197484,1.1725345
-0.042012803,-0.098153204,0.11253587,0.5954477,0.44264442,-0.25315094
0.2260097,0.6764427,-1.3854046,-0.82064676,-3.072306,-1.6497065
-4.3406696,-0.011872269,0.6749192,2.5926843,-1.5875639,4.54659
-0.024807753,-0.16598786,-0.024393057,0.2077149,0.36872125,0.8262456
-0.06260285,-0.026908968,-0.09302734,-1.1123023,-0.9952908,-0.43719903
-0.09327885,0.29103154,0.20292956,1.3119595,1.0211878,3.9082646
0.12854695,0.14603637,0.061424002,-1.3950042,0.977737,-0.73511577
-0.14246164,-0.3104185,-1.3530974,1.9512134,-2.652973,6.7062736
-0.083469786,-0.021071259,-0.054932646,-2.5931458,-2.2940266,-1.0541646
0.08837543,-0.07627241,0.10648344,0.35939494,-1.1717594,0.18053329
0.04890508,0.41618472,-0.45090985,0.23292114,-2.5157228,5.105644
-0.14744142,-0.021084806,-0.04418107,-3.0482204,0.23499864,6.2177396
