7.656122,-0.30987972,-0.85328555,0.37879276
7.7281713,-0.3082705,-0.91798043,0.4400014
7.660347,-0.26574636,-0.93312716,0.37078726
7.5759745,-0.25646275,-0.82180953,0.37353718
7.6129074,-0.25698406,-0.71710455,0.3487751
7.491889,-0.28867954,-0.6366544,0.40278178
7.4947157,-0.28567845,-0.5960366,0.39461762
7.4770784,-0.22312754,-0.6926593,0.38984782
7.5932035,-0.23622143,-0.86686987,0.36203998
7.6772723,-0.2675168,-0.9574569,0.38722175
7.6204,-0.2804109,-0.79616725,0.37847435
7.443292,-0.24227136,-0.4394132,0.37278974
7.593218,-0.31986272,-0.80244064,0.40899926
7.5793824,-0.32608098,-0.78949773,0.42970896
7.6937065,-0.37648445,-0.92142093,0.502259
7.69775,-0.30596107,-0.93475723,0.4124431
7.7184644,-0.30018705,-0.9769691,0.4309465
7.570121,-0.23266816,-0.87441224,0.4006218
7.5594244,-0.3122723,-0.6732823,0.4130476
7.572453,-0.26419133,-0.6907052,0.41286832
7.6698875,-0.2586217,-0.965044,0.3891554
7.5427113,-0.20679724,-0.61985415,0.31563166
7.474091,-0.1584577,-0.68985915,0.30786097
7.3598776,-0.13988322,-0.5094014,0.28829443
7.3435802,-0.16110522,-0.56354964,0.3026951
7.381668,-0.16450804,-0.55749786,0.35206854
7.3465204,-0.17291021,-0.5032872,0.3260345
7.2960157,-0.0035050511,-0.5444721,0.2521798
7.311231,-0.144117,-0.22214592,0.27704927
7.4772434,-0.1858207,-0.5277659,0.2916839
7.543064,-0.24147195,-0.6624342,0.36135072
7.526203,-0.30145878,-0.6350217,0.37804675
7.6338396,-0.2513122,-0.68718314,0.3763101
7.6146426,-0.24009788,-0.8158442,0.35762545
7.5309963,-0.2022078,-0.69943595,0.31093574
7.4522295,-0.19780058,-0.64481395,0.35006115
7.4903064,-0.26309764,-0.5186911,0.4018473
7.705184,-0.25835764,-0.93176895,0.37619817
7.545409,-0.27140957,-0.69904935,0.38543844
7.580283,-0.33318913,-0.69344646,0.4035775
7.683055,-0.24356437,-0.88799816,0.34963495
7.722086,-0.20985138,-0.96342194,0.3251736
7.675703,-0.24506503,-0.825133,0.3420273
7.434638,-0.20927596,-0.48903263,0.32739782
7.319249,-0.21294343,-0.42296362,0.3733986
7.2826176,-0.20804703,-0.4233482,0.35365146
7.238982,-0.016418993,-0.44120657,0.2053867
7.438268,-0.10139775,-0.73225844,0.25045237
7.4795895,-0.10714018,-0.72794366,0.23478074
7.6066923,-0.090991795,-0.90407735,0.23240569
7.59814,-0.12928653,-0.80627555,0.28915283
7.439234,-0.1804291,-0.60193604,0.30133268
7.338008,-0.16901612,-0.48247707,0.3415882
7.3807693,-0.21385509,-0.38604462,0.3171248
7.492532,-0.23136628,-0.6762954,0.33902287
7.4523354,-0.20177215,-0.60013753,0.33127594
7.530416,-0.22694212,-0.58260804,0.29248083
7.4274244,-0.20456278,-0.61596847,0.36525893
7.4988556,-0.26694202,-0.6064769,0.39167404
7.510829,-0.22142047,-0.5891868,0.32671952
7.3851633,-0.22411174,-0.49108964,0.36686724
7.337318,-0.09558761,-0.4859339,0.32507128
7.360748,-0.043883324,-0.50359076,0.24273224
7.5247993,-0.092191994,-0.8321973,0.30701995
7.535684,-0.17236167,-0.71518683,0.2846086
7.3706703,-0.18000197,-0.48009843,0.31588274
7.382188,-0.14567095,-0.51102066,0.2745601
7.3419323,-0.15137386,-0.42536807,0.29846185
7.168286,-0.1378017,-0.21511447,0.26891637
7.0494776,-0.09205866,-0.06132114,0.2626041
7.1628885,-0.13897926,-0.094047606,0.24473432
7.1746235,-0.031242788,-0.25725603,0.21150641
7.0108175,-0.034000635,-0.1274159,0.22591881
7.0131025,-0.05053842,-0.04490435,0.24334344
6.9649425,-0.059873164,0.1470083,0.22942401
7.533695,-0.24875915,-0.7016487,0.35106808
7.4003525,-0.16290712,-0.4881742,0.31815147
7.3353844,-0.15208304,-0.5847087,0.3302401
7.57825,-0.2622127,-0.7896827,0.3864181
7.5525756,-0.23060352,-0.89144117,0.38850415
7.5536547,-0.29916817,-0.4426365,0.36442566
7.707938,-0.32307982,-0.7937836,0.42625296
7.5457096,-0.32744634,-0.68230975,0.43362454
7.6019764,-0.32792658,-0.6306921,0.38281572
7.521419,-0.23525995,-0.842739,0.3866573
7.4684095,-0.19878668,-0.47827983,0.29907972
7.3839235,-0.16000491,-0.3744433,0.28724593
7.4247475,-0.14534336,-0.61233646,0.31009564
7.5004387,-0.25213075,-0.59076226,0.33250433
7.3432946,-0.13270515,-0.46702087,0.3214389
7.602535,-0.14802355,-0.76881,0.31990764
7.6008897,-0.2906466,-0.716774,0.42004886
7.679402,-0.3338883,-0.8533713,0.40881997
7.7684903,-0.24614221,-0.9690048,0.37721872
7.7269344,-0.37795168,-0.9655382,0.43572867
7.755377,-0.31376123,-0.9406137,0.41011363
7.448135,-0.25975335,-0.47483784,0.3487749
7.4841585,-0.24789047,-0.5522419,0.37755474
7.526773,-0.2665605,-0.6323718,0.36309713
7.695245,-0.29571462,-0.7301339,0.38970962
7.687834,-0.16588753,-0.9410003,0.3456663
7.677532,-0.28385,-0.8584976,0.4142617
7.6633215,-0.20665598,-0.91067237,0.36991245
7.6934032,-0.2760632,-0.8535706,0.35334015
7.5600295,-0.23109156,-0.8311614,0.3773842
7.609249,-0.27670473,-0.82917315,0.36665797
7.7156568,-0.3177343,-0.7820482,0.39515194
7.21366,-0.11740118,-0.2086963,0.28107578
7.45201,-0.20916587,-0.6529462,0.35449597
7.4168496,-0.30404323,-0.4359116,0.42125344
7.4540358,-0.26552218,-0.62247777,0.37889433
7.460685,-0.28220516,-0.44080168,0.408034
7.4024744,-0.24518251,-0.35304213,0.3271711
7.366782,-0.18653274,-0.37088764,0.3071653
7.347271,-0.1807906,-0.21855366,0.30107522
7.3912063,-0.16293526,-0.5420295,0.32290053
7.3472424,-0.16981918,-0.5007105,0.33407834
7.466017,-0.13690597,-0.6141078,0.29520342
7.552187,-0.16774112,-0.7125455,0.29022086
7.4224577,-0.25316328,-0.484675,0.3713805
7.50972,-0.2238878,-0.7051708,0.36069667
7.564926,-0.20549273,-0.90540147,0.31273624
7.611825,-0.20381719,-0.7532289,0.33757997
7.544677,-0.21659386,-0.723861,0.32092893
7.5648456,-0.20685428,-0.71842504,0.3209385
7.613092,-0.23500967,-0.8368881,0.33336627
7.533027,-0.24634016,-0.6963942,0.36213556
7.510729,-0.2577935,-0.72836435,0.39357826
7.6244254,-0.24332368,-0.7439185,0.3543216
7.6449914,-0.34080184,-0.7001328,0.43924585
7.7587304,-0.36748463,-0.9932642,0.48114252
7.8452215,-0.44519806,-0.9157205,0.5037246
7.81991,-0.44502705,-0.9116195,0.519831
7.6513934,-0.292288,-0.9045553,0.40210032
7.7366915,-0.29742754,-0.9506641,0.41386664
7.6843195,-0.36746508,-0.8937096,0.45132715
7.7284994,-0.3414901,-0.9572986,0.44400206
7.634815,-0.2765532,-0.89758646,0.3892197
7.5747795,-0.27900267,-0.6327679,0.3899784
7.5860925,-0.17189473,-0.9003298,0.32471448
7.625306,-0.23326975,-0.984036,0.38012224
