0.3820628,-0.13130021,-0.120294034,-0.61900747,-6.929749,-0.21641228
0.35191643,0.47804496,-1.6694262,-12.526044,1.4785278,-8.21947
-0.039924104,0.13189486,-0.07416013,-5.105622,0.91442204,7.148698
0.044275373,-0.104244925,0.07760722,5.819329,2.2332063,2.0603116
0.04543157,0.089593045,-0.08805277,0.74658203,11.91253,0.43271303
-0.23100366,-0.30592176,0.019517623,9.431094,2.1954198,0.61542493
-0.030314403,-0.07711719,0.14955865,-4.46186,-2.7271202,-0.6697132
0.002472988,-0.077157944,0.08031919,-0.6127065,-2.6440883,-1.6741037
0.40832776,0.600575,0.8000655,1.6682636,-5.545768,-8.879804
-0.03464035,-0.31857154,-0.038268734,-4.6624656,3.2144566,-2.514838
0.054076243,0.21718699,-0.13137844,0.865412,-1.7471838,3.956059
0.049920004,0.17662409,-0.20188822,-1.4103721,1.0487784,-2.125066
-0.021778883,0.12385725,0.27872056,-2.371456,-5.9243426,-2.7560117
-0.13387026,-1.3639399,1.5611616,0.60855836,-5.922263,7.7943296
-0.40162554,-0.39860627,-0.37850133,2.7721052,0.50292003,-1.9482055
-0.069835454,-0.06820177,-0.070472896,7.8976407,-2.7669582,-1.8271596
0.06786634,-0.26020858,-0.14445147,-3.612921,-0.25215897,-0.49508548
0.04371197,-0.08514525,0.15458351,-0.63705444,6.603241,-1.640473
0.061785042,0.09726708,-0.22901253,8.157465,0.64283395,-0.33092245
0.33374828,0.07453533,-0.04752622,2.2848327,-0.5474637,3.092169
-0.8061571,1.1088065,-0.74460846,6.9559827,3.8476846,2.7917101
0.060542952,0.00021247465,-0.004499721,-6.4944067,-4.0259776,3.8240895
-0.05287113,0.052320406,0.14822137,-5.8627667,-1.6143901,0.5825436
0.40284196,0.1543735,-0.41618893,-2.2993908,-2.4413862,-6.084439
-0.05046191,0.01000812,-0.075785734,4.341836,-2.4612663,-1.0905801
-0.22884779,-0.05357033,0.12511078,-1.6590712,-1.085146,0.2937139
-0.01717263,0.36766604,-0.18792282,2.08073,-2.3327484,0.4108664
