0.72023153,3.69767,0.6552837,7.207129,0.62291956,-1.2702208,2.1897643,0.57424223
0.7139226,4.2388077,0.58867025,7.2167745,0.6159203,-1.2273498,1.2773879,0.29727387
0.68183005,4.4933195,0.58162093,7.2267423,0.6462712,-1.212353,0.96701574,0.45984018
0.73374003,4.3302965,0.59686244,7.2078495,0.65355206,-1.2637671,1.0324824,0.6115726
0.6702397,4.0374107,0.64886785,7.1972265,0.63340545,-1.2036128,0.83127916,0.43378556
0.6546402,4.4744806,0.68127966,7.2945395,0.6265836,-1.249526,0.90335906,0.4878043
0.7342525,4.6142054,0.69046223,7.3218436,0.6117289,-1.2210071,0.42655468,0.49826223
0.8780842,5.673355,0.7435932,7.1279025,0.549289,-1.1711864,0.45954978,0.3733753
1.0784738,6.7986445,0.69904995,7.161512,0.5221083,-1.1602309,0.7559006,0.4109789
0.89205396,4.4658213,0.65840864,7.1392784,0.51143956,-1.1389625,1.2601914,0.4387343
0.8838109,4.7191668,0.650594,7.1581726,0.5215895,-1.1077454,0.66378486,0.3927449
0.86172503,4.717309,0.69203305,7.056723,0.5182569,-1.0556872,0.27606,0.33611017
0.89043945,3.8798676,0.66102517,7.048366,0.53825736,-1.10077,0.3200214,0.25953567
0.9128308,4.730839,0.63964415,7.0329914,0.5489054,-1.1075706,0.43455803,0.53590596
1.1699946,5.7514453,0.65972054,7.0356555,0.482332,-1.1083615,0.78244114,0.43717265
0.8207212,2.4351742,0.53417313,7.0169287,0.5483837,-1.1177356,0.97416353,0.6204423
0.8422091,2.4972286,0.6251781,7.0195465,0.5177057,-1.1099317,0.7315537,0.45743644
0.80815995,2.1925766,0.62799037,6.9839025,0.5377581,-1.1014214,1.3920457,0.6316749
0.90981865,2.672846,0.67938423,6.963018,0.51942873,-1.1012185,1.022696,0.47856265
0.74464285,2.3770738,0.68170786,6.9754505,0.53112555,-1.0715041,1.2144868,0.5719719
1.1630707,2.1683824,0.80361855,6.94584,0.44292474,-1.0660255,1.1144817,0.70640707
1.0302575,2.2342596,0.7635865,6.87323,0.45778298,-1.074328,0.80325854,0.43495458
1.0013922,2.0932195,0.7482234,6.8689437,0.42389584,-0.9934349,0.7558589,0.44010013
1.3977723,2.3243752,0.83371377,6.787925,0.4076004,-0.9969702,0.9301257,0.39620447
1.6144936,2.3479857,0.77357054,6.734503,0.4276669,-0.98643756,0.9084337,0.48367178
1.9920578,2.3626764,0.7551764,6.8398714,0.43620086,-0.994385,1.5144274,0.5440321
1.524051,4.1226225,0.8078866,6.824829,0.43788576,-1.0308781,0.69305325,0.44843757
1.8409187,3.3495755,0.6391616,6.893688,0.45259643,-1.0260377,0.20928764,0.2298119
1.4308435,2.5867891,0.6742265,6.9193463,0.42210674,-1.0134213,0.22909188,0.23458892
2.5659802,4.405099,0.6610403,6.872834,0.45424914,-1.0229483,0.3084991,0.1619246
2.5013044,7.381408,0.70598865,6.8672357,0.43518448,-0.99996114,0.5524069,0.34564137
2.9420862,6.1911235,0.7167728,6.8091865,0.46051836,-1.0305352,0.3639294,0.22362876
2.0120456,5.2092257,0.7027049,6.812913,0.46373892,-1.0346956,0.5354558,0.45663577
2.0943198,5.092124,0.73468995,6.7796116,0.48142838,-1.0265567,0.32491863,0.3859449
1.9846942,4.2559395,0.73116136,6.769865,0.48914623,-1.0384986,0.67328167,0.38951194
2.7182364,4.0804844,0.77451277,6.772772,0.47772574,-1.0589924,0.43986487,0.3899575
2.6280298,6.6257997,0.67404675,6.799268,0.5136676,-1.102673,0.4551661,0.16268611
2.28276,8.8402405,0.6913202,6.8538804,0.49476266,-1.0751476,0.35427535,0.2928455
2.2450523,7.2740417,0.68642545,6.8426986,0.49552822,-1.0533593,0.14933157,0.21025884
2.8436878,7.6753855,0.6804502,6.7606297,0.48177528,-1.0457649,0.14398575,-0.13089535
2.5090816,5.641981,0.788682,6.7542124,0.53249097,-1.0389297,0.04945779,0.11102033
1.4308894,4.7684884,0.8013246,6.6324415,0.5146072,-1.059607,0.1456796,0.016142607
2.0427568,5.142174,0.8268528,6.6661763,0.5464363,-1.0819411,0.3382907,0.4298842
2.6330466,5.595444,0.7266624,6.6761518,0.54414964,-1.0965226,0.6188077,0.40953153
2.5474553,7.6270833,0.6445193,6.812112,0.56953764,-1.0989242,0.8009119,0.2662803
1.9239634,8.589485,0.57837987,6.8951902,0.5642593,-1.100631,1.1060226,0.25615346
2.5195918,7.6429167,0.6317067,6.908403,0.531229,-1.11677,1.1706684,0.48238564
1.6064712,4.3540115,0.624722,6.9622116,0.49876285,-1.1234021,2.10531,0.5053834
1.5708941,4.459069,0.8348148,6.8967843,0.43956184,-1.1167138,1.0885828,0.58908045
1.6039513,5.7936664,0.80240417,6.8986444,0.516207,-1.1808383,2.2806802,0.46926504
1.6057545,4.2367177,0.80974674,6.9514704,0.43093157,-1.1384931,0.45704687,-0.0074617267
1.8135746,4.7692156,0.8592315,6.987934,0.41077495,-1.1421473,0.21442318,-0.075787425
2.4707186,3.5752163,0.8775145,6.9207006,0.3927312,-1.1478349,0.3337028,0.12770855
2.2158208,5.2452297,0.9227766,6.9095855,0.39972258,-1.045362,0.24568427,0.15377146
2.7267816,4.94463,1.0103474,6.823171,0.43703485,-1.090362,0.16971016,0.32668275
2.518052,4.7637043,1.0083961,6.611934,0.43466783,-1.0807381,1.2846911,0.3143006
2.4889488,5.4167013,1.0552068,6.6463537,0.43622375,-1.0427701,1.0346198,0.6643399
1.78691,2.467572,1.0425577,6.5659404,0.42348075,-1.0199847,0.65425634,0.37067592
1.2307976,2.1852822,1.0757477,6.4544415,0.43148232,-0.9396076,0.7349973,0.59971726
1.6318767,2.315562,1.072655,6.46023,0.43254995,-1.031445,0.8857144,0.52764046
2.4313467,2.4441676,1.1205235,6.475892,0.4143846,-0.9733043,1.4892282,0.4456327
1.8862811,2.358585,1.1561489,6.535338,0.42819595,-1.0500321,0.77275157,0.56415725
1.3065975,2.320312,1.0294683,6.5456777,0.38879967,-0.9682336,1.1704037,0.5673373
1.9970961,2.1864777,0.98677087,6.5994806,0.42285323,-0.98340225,1.1615047,0.5250604
