7.8370357,-0.25579554,-0.9172156,0.40683725
7.7395306,-0.3196075,-0.6365952,0.40231228
7.5064087,-0.3397333,-0.088446856,0.46083128
7.8135223,-0.46880072,-0.49499476,0.5894352
7.8822494,-0.5335213,-0.54130733,0.6202288
7.8440094,-0.43851233,-0.9957003,0.56935006
7.9088287,-0.37687987,-0.99252015,0.47271675
7.627491,-0.46055263,-0.23653829,0.5376288
7.7657356,-0.23959792,-0.65356547,0.37739745
7.7193594,-0.19516748,-0.60209745,0.3067804
7.680743,-0.18495339,-0.68057275,0.32722408
7.46831,-0.25080377,-0.20897526,0.39023998
7.575056,-0.25547677,-0.5158925,0.39318275
7.593195,-0.23138165,-0.69716907,0.35130852
7.5206776,-0.27635723,-0.41578764,0.43602985
7.828903,-0.2339508,-0.730684,0.38865292
7.9047804,-0.2375046,-0.7838577,0.33088863
7.6856804,-0.30201793,-0.6815963,0.4177697
7.6607313,-0.34552693,-0.5698538,0.45540053
7.6813383,-0.33270383,-0.4114362,0.45250154
7.6076603,-0.26083034,-0.6016793,0.36430073
7.5340605,-0.22913492,-0.5440469,0.35257325
7.4578004,-0.18771279,-0.31871635,0.2902605
7.526114,-0.23946023,-0.35951865,0.37682918
7.7585077,-0.2395938,-0.6222491,0.34153658
7.3197227,-0.13769299,-0.24901116,0.2526057
7.093506,0.019375682,-0.03706312,0.22417834
7.0036826,-0.035886228,0.1587441,0.22820054
6.9696836,0.07576275,0.015217781,0.20204893
6.9755354,-0.028018296,0.17267954,0.24540718
7.150153,-0.13716865,0.321795,0.26657948
7.230968,-0.18585503,0.031448126,0.2922545
7.309593,-0.17547393,0.022621512,0.27802372
7.302477,-0.15534693,0.06571102,0.26814315
7.5297475,-0.22051007,-0.3951701,0.3618907
7.5455875,-0.23203796,-0.4727893,0.330119
7.600281,-0.22066581,-0.38055408,0.3269289
7.5188265,-0.19252747,-0.71296024,0.35032332
7.9295154,-0.2892272,-0.93077075,0.38815343
7.741463,-0.25515056,-0.8738531,0.36772248
7.7190075,-0.2657761,-0.6927442,0.40144336
7.733941,-0.2795635,-0.735271,0.36784887
7.797374,-0.18068635,-0.83201504,0.29279304
7.6503935,-0.21253014,-0.6969704,0.3250154
7.6675496,-0.16632193,-0.63359886,0.29977646
7.762151,-0.16011018,-0.8618398,0.349049
7.801538,-0.37971568,-0.64794695,0.45826203
7.9345512,-0.33940202,-0.9138774,0.43552917
7.8705907,-0.26867396,-0.7210321,0.37993264
7.772627,-0.2229296,-0.94923913,0.35802305
7.863162,-0.31481075,-0.99882525,0.4612519
7.758841,-0.40760857,-0.46713328,0.43505794
7.808054,-0.2848615,-0.6155306,0.3569042
7.490741,-0.275513,-0.31322318,0.35943422
7.688339,-0.20722407,-0.5865396,0.29859832
